app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.Music,5,1710967068,1710967073,1710967073.820529,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Outlook,303,1710966846,1710967149,1710967149.923347,-18000,,
com.google.Chrome,8,1710966838,1710966846,1710966846.232341,-18000,,
com.apple.finder,2,1710966832,1710966834,1710966835.772503,-18000,,
com.apple.Music,1,1710966198,1710966199,1710966200.572187,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,1,1710966196,1710966197,1710966197.944893,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,12,1710966178,1710966190,1710966190.5072842,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,3,1710966173,1710966176,1710966176.798001,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,3,1710966035,1710966038,1710966038.925111,-18000,,
com.google.Chrome,3,1710966032,1710966035,1710966035.351965,-18000,,
com.leomehlig.today,70,1710965962,1710966032,1710966032.8947911,-18000,,
com.google.Chrome,456,1710965506,1710965962,1710965962.54321,-18000,,
com.google.Chrome,909,1710964530,1710965439,1710965439.77909,-18000,,
com.google.Chrome,525,1710963931,1710964456,1710964456.791647,-18000,,
com.microsoft.Office.Outlook,20,1710963270,1710963290,1710963291.1616921,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1710963267,1710963270,1710963270.7387729,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,975,1710962895,1710963870,1710963870.1384811,-18000,,
com.google.Chrome,332,1710962553,1710962885,1710962885.714837,-18000,,
com.leomehlig.today,8,1710962522,1710962530,1710962530.26409,-18000,,
com.apple.news,381,1710962066,1710962447,1710962448.0381331,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,21,1710962020,1710962041,1710962041.56832,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1710962014,1710962018,1710962018.24647,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,8,1710962006,1710962014,1710962014.589785,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,3,1710961902,1710961905,1710961905.490045,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,24,1710960159,1710960183,1710960183.4450169,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,40,1710957617,1710957657,1710957657.109356,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,1,1710957616,1710957617,1710957618.923039,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1710957612,1710957614,1710957615.881201,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.PosterBoard,1,1710957609,1710957610,1710957610.786809,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,47,1710957532,1710957579,1710957579.704406,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,7,1710957519,1710957526,1710957526.821527,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,23,1710957452,1710957475,1710957475.791235,-18000,,
com.apple.Preview,194,1710957258,1710957452,1710957452.5613708,-18000,,
com.apple.iCal,4,1710957254,1710957258,1710957258.242972,-18000,,
com.apple.MobileSMS,6,1710956471,1710956477,1710956477.3497272,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1710956242,1710956251,1710956251.51339,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1710956084,1710956088,1710956089.0259042,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preview,1231,1710956023,1710957254,1710957254.772274,-18000,,
com.apple.MobileSMS,5,1710956018,1710956023,1710956023.079114,-18000,,
com.apple.Preview,12,1710956006,1710956018,1710956018.861826,-18000,,
com.apple.MobileSMS,23,1710955983,1710956006,1710956006.595749,-18000,,
com.apple.iCal,17,1710955966,1710955983,1710955983.370527,-18000,,
com.apple.MobileSMS,206,1710955760,1710955966,1710955966.6942558,-18000,,
com.apple.iCal,45,1710955715,1710955760,1710955761.0606298,-18000,,
com.apple.MobileSMS,93,1710955622,1710955715,1710955715.242672,-18000,,
com.apple.Preview,34,1710955588,1710955622,1710955622.1703649,-18000,,
com.apple.finder,4,1710955584,1710955588,1710955588.701762,-18000,,
com.apple.Preview,1,1710955583,1710955584,1710955584.8084512,-18000,,
com.apple.Notes,49,1710955534,1710955583,1710955583.7649589,-18000,,
com.leomehlig.today,2,1710955530,1710955532,1710955532.504198,-18000,,
com.apple.systempreferences,1,1710955529,1710955530,1710955530.355685,-18000,,
com.leomehlig.today,10,1710955518,1710955528,1710955528.24195,-18000,,
com.apple.reminders,4,1710955499,1710955503,1710955503.867418,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,82,1710955415,1710955497,1710955497.1804671,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,4,1710955411,1710955415,1710955415.274137,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,141,1710955270,1710955411,1710955412.031781,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,13,1710955257,1710955270,1710955270.804487,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,65,1710955189,1710955254,1710955254.9244761,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,2,1710955187,1710955189,1710955189.72578,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,63,1710953832,1710953895,1710953895.9858809,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,3,1710953828,1710953831,1710953831.512913,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,8,1710953805,1710953813,1710953813.849427,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,37,1710953425,1710953462,1710953462.6779032,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1710953421,1710953424,1710953424.983523,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,108,1710951042,1710951150,1710951151.1724691,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,83,1710950927,1710951010,1710951010.255332,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,4,1710950794,1710950798,1710950798.420092,-18000,,
com.microsoft.VSCode,7,1710950787,1710950794,1710950795.050487,-18000,,
com.google.Chrome,289,1710950498,1710950787,1710950787.185128,-18000,,
com.microsoft.VSCode,4,1710950475,1710950479,1710950479.2025561,-18000,,
com.apple.MobileSMS,2,1710949452,1710949454,1710949454.574562,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,5,1710949395,1710949400,1710949400.746788,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,10,1710949375,1710949385,1710949388.467698,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1710949371,1710949373,1710949373.619121,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,2,1710949369,1710949371,1710949372.289413,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,3059,1710946264,1710949323,1710949323.987154,-18000,,
com.apple.iCal,49,1710946215,1710946264,1710946265.009983,-18000,,
com.google.Chrome,35,1710946180,1710946215,1710946215.483735,-18000,,
com.microsoft.VSCode,279,1710945901,1710946180,1710946180.258735,-18000,,
com.leomehlig.today,100,1710945801,1710945901,1710945901.275731,-18000,,
com.google.Chrome,6,1710945795,1710945801,1710945801.549041,-18000,,
com.microsoft.VSCode,436,1710945359,1710945795,1710945795.7298021,-18000,,
com.apple.MobileSMS,6,1710945353,1710945359,1710945359.5428429,-18000,,
com.microsoft.VSCode,133,1710945220,1710945353,1710945353.120214,-18000,,
com.google.Chrome,10,1710945210,1710945220,1710945220.484416,-18000,,
com.microsoft.VSCode,2,1710945208,1710945210,1710945211.30652,-18000,,
com.google.Chrome,12,1710945196,1710945208,1710945208.854982,-18000,,
com.apple.finder,2,1710945194,1710945196,1710945198.573189,-18000,,
com.instructure.icanvas,12,1710945175,1710945187,1710945188.0468678,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,67,1710945104,1710945171,1710945171.810454,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,10,1710907177,1710907187,1710907187.717303,-18000,,
com.apple.Photos,2,1710907175,1710907177,1710907178.436393,-18000,,
com.letterboxd.LetterboxdApp,112,1710907008,1710907120,1710907120.247188,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,1,1710907005,1710907006,1710907007.102336,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,404,1710906771,1710907175,1710907175.817974,-18000,,
com.google.Chrome,736,1710905691,1710906427,1710906427.0334392,-18000,,
com.google.Chrome,762,1710904567,1710905329,1710905329.010257,-18000,,
com.letterboxd.LetterboxdApp,162,1710904296,1710904458,1710904458.422029,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,907,1710903507,1710904414,1710904414.445723,-18000,,
com.letterboxd.LetterboxdApp,47,1710903093,1710903140,1710903140.46401,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,374,1710902853,1710903227,1710903227.5756001,-18000,,
com.facebook.Facebook,91,1710902834,1710902925,1710902925.222851,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,32,1710902551,1710902583,1710902583.650049,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,8,1710902543,1710902551,1710902551.188668,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,301,1710902447,1710902748,1710902748.3843179,-18000,,
com.letterboxd.LetterboxdApp,6,1710902328,1710902334,1710902334.613766,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,6,1710902041,1710902047,1710902047.4083738,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,490,1710901708,1710902198,1710902198.432375,-18000,,
com.letterboxd.LetterboxdApp,46,1710901684,1710901730,1710901730.238301,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.reminders,2,1710901682,1710901684,1710901684.664424,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.reminders,3,1710901467,1710901470,1710901470.097718,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,396,1710901194,1710901590,1710901590.2509708,-18000,,
com.google.Chrome,598,1710900107,1710900705,1710900705.380515,-18000,,
com.apple.finder,2,1710900105,1710900107,1710900108.002603,-18000,,
com.microsoft.VSCode,505,1710899600,1710900105,1710900105.830375,-18000,,
com.apple.finder,0,1710899600,1710899600,1710899601.022931,-18000,,
com.google.Chrome,1,1710899599,1710899600,1710899600.414837,-18000,,
com.apple.finder,1,1710899598,1710899599,1710899599.485167,-18000,,
com.microsoft.VSCode,6,1710899592,1710899598,1710899598.749541,-18000,,
com.apple.finder,6,1710899586,1710899592,1710899592.9359698,-18000,,
com.google.Chrome,2,1710899584,1710899586,1710899586.307375,-18000,,
com.microsoft.VSCode,34,1710899550,1710899584,1710899584.487763,-18000,,
com.google.Chrome,27,1710899523,1710899550,1710899550.213976,-18000,,
com.microsoft.VSCode,1,1710899522,1710899523,1710899523.9172,-18000,,
com.apple.reminders,20,1710899427,1710899447,1710899448.024581,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,1,1710898881,1710898882,1710898882.283426,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1710896970,1710896974,1710896974.092009,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.target.Target,46,1710896923,1710896969,1710896969.079155,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,6,1710896910,1710896916,1710896916.5614228,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,26,1710896334,1710896360,1710896361.1008,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,16,1710896279,1710896295,1710896295.973637,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,5,1710896273,1710896278,1710896278.426344,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,2,1710896268,1710896270,1710896272.5170898,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,712,1710895396,1710896108,1710896108.129942,-18000,,
com.microsoft.VSCode,311,1710895083,1710895394,1710895394.6544461,-18000,,
com.apple.finder,2,1710895081,1710895083,1710895083.985653,-18000,,
com.microsoft.VSCode,53,1710895028,1710895081,1710895081.51292,-18000,,
com.apple.finder,1,1710895027,1710895028,1710895028.4274812,-18000,,
com.apple.systempreferences,4,1710895022,1710895026,1710895026.823236,-18000,,
com.apple.finder,2,1710895019,1710895021,1710895021.1204782,-18000,,
com.apple.iWork.Numbers,17,1710895002,1710895019,1710895019.391035,-18000,,
com.apple.finder,203,1710894799,1710895002,1710895003.00895,-18000,,
com.microsoft.VSCode,33,1710894766,1710894799,1710894800.06608,-18000,,
com.apple.finder,30,1710894736,1710894766,1710894766.971754,-18000,,
com.microsoft.VSCode,13,1710894723,1710894736,1710894736.25695,-18000,,
com.apple.finder,3,1710894720,1710894723,1710894723.953755,-18000,,
com.microsoft.VSCode,13,1710894707,1710894720,1710894720.3868089,-18000,,
com.apple.finder,4,1710894703,1710894707,1710894707.5595598,-18000,,
com.microsoft.VSCode,3,1710894700,1710894703,1710894704.142313,-18000,,
com.apple.finder,4,1710894696,1710894700,1710894700.1912231,-18000,,
com.microsoft.VSCode,23,1710894673,1710894696,1710894696.763444,-18000,,
com.apple.finder,5,1710894668,1710894673,1710894673.252506,-18000,,
com.google.Chrome,1,1710894667,1710894668,1710894668.954589,-18000,,
com.microsoft.VSCode,14,1710894653,1710894667,1710894667.098331,-18000,,
com.google.Chrome,30,1710894623,1710894653,1710894653.640122,-18000,,
com.microsoft.Outlook,21,1710894602,1710894623,1710894623.3422809,-18000,,
com.google.Chrome,23,1710894579,1710894602,1710894602.210401,-18000,,
com.apple.finder,7,1710894572,1710894579,1710894579.076369,-18000,,
com.google.Chrome,2,1710894570,1710894572,1710894572.521976,-18000,,
com.microsoft.VSCode,594,1710893976,1710894570,1710894570.923655,-18000,,
com.apple.finder,6,1710893970,1710893976,1710893976.48107,-18000,,
com.microsoft.VSCode,40,1710893930,1710893970,1710893971.031228,-18000,,
com.google.Chrome,43,1710893887,1710893930,1710893931.0352058,-18000,,
com.microsoft.VSCode,866,1710893021,1710893887,1710893887.705071,-18000,,
com.apple.finder,27,1710892994,1710893021,1710893022.0538359,-18000,,
com.microsoft.Outlook,38,1710892956,1710892994,1710892994.447896,-18000,,
com.google.Chrome,4,1710892952,1710892956,1710892956.521265,-18000,,
com.apple.finder,11,1710892941,1710892952,1710892952.1317,-18000,,
com.whentowork.iOS.WhenToWork-Employee-Scheduling,23,1710892881,1710892904,1710892905.001761,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,8,1710892872,1710892880,1710892880.5391688,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,8,1710892864,1710892872,1710892872.6265721,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,12,1710892852,1710892864,1710892864.74557,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1710892847,1710892852,1710892852.1239629,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,24,1710891862,1710891886,1710891886.9648871,-18000,,
com.apple.Photos,1,1710891861,1710891862,1710891862.568015,-18000,,
com.apple.finder,1,1710891860,1710891861,1710891862.026236,-18000,,
com.apple.Photos,1,1710891859,1710891860,1710891860.2246308,-18000,,
com.apple.finder,2,1710891857,1710891859,1710891859.778311,-18000,,
com.apple.Photos,0,1710891857,1710891857,1710891857.8911772,-18000,,
com.apple.finder,1,1710891856,1710891857,1710891857.18061,-18000,,
com.apple.Photos,8,1710891848,1710891856,1710891856.32655,-18000,,
com.apple.finder,88,1710891760,1710891848,1710891848.105269,-18000,,
com.google.Chrome,51,1710891709,1710891760,1710891760.931635,-18000,,
com.apple.Photos,65,1710891644,1710891709,1710891709.511125,-18000,,
com.apple.MobileSMS,6,1710891572,1710891578,1710891578.269072,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,91,1710891553,1710891644,1710891644.648309,-18000,,
com.google.Chrome,8,1710891426,1710891434,1710891434.178463,-18000,,
com.leomehlig.today,94,1710891332,1710891426,1710891426.54747,-18000,,
com.apple.Preview,209,1710891123,1710891332,1710891332.643311,-18000,,
com.google.Chrome,8,1710891115,1710891123,1710891124.000351,-18000,,
com.apple.Preview,1004,1710890111,1710891115,1710891115.661654,-18000,,
com.google.Chrome,56,1710890055,1710890111,1710890111.914257,-18000,,
com.apple.Preview,69,1710889986,1710890055,1710890055.7045,-18000,,
com.google.Chrome,2,1710889984,1710889986,1710889986.6976671,-18000,,
com.apple.Preview,1602,1710888382,1710889984,1710889984.2428532,-18000,,
com.apple.finder,2,1710888380,1710888382,1710888382.8989248,-18000,,
com.apple.MobileSMS,48,1710888321,1710888369,1710888369.3138971,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,4,1710888317,1710888321,1710888321.396545,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,108,1710888272,1710888380,1710888381.0391731,-18000,,
com.google.chrome.ios,10,1710888157,1710888167,1710888167.542623,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,3,1710888153,1710888156,1710888156.524972,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,29,1710887835,1710887864,1710887864.307347,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,24,1710887809,1710887833,1710887833.924799,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,5,1710887804,1710887809,1710887809.449191,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,6,1710886197,1710886203,1710886203.215949,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,23,1710886146,1710886169,1710886169.132468,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,383,1710885763,1710886146,1710886146.9476929,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,8,1710885755,1710885763,1710885763.530878,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,273,1710885482,1710885755,1710885755.633191,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1710885466,1710885468,1710885468.630856,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,4,1710885461,1710885465,1710885466.4185019,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,12,1710885449,1710885461,1710885461.478747,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,2,1710885447,1710885449,1710885449.888737,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,29,1710885384,1710885413,1710885413.292543,-18000,,
com.apple.Preview,803,1710884581,1710885384,1710885384.2077909,-18000,,
com.google.Chrome,3,1710884578,1710884581,1710884581.5189462,-18000,,
com.apple.Preview,1761,1710882817,1710884578,1710884578.703718,-18000,,
com.google.Chrome,3,1710882814,1710882817,1710882817.067502,-18000,,
com.apple.Preview,9,1710882805,1710882814,1710882814.859293,-18000,,
com.apple.finder,7,1710882798,1710882805,1710882805.3068218,-18000,,
com.google.Chrome,29,1710882769,1710882798,1710882798.243252,-18000,,
com.leomehlig.today,10,1710882759,1710882769,1710882769.04056,-18000,,
com.google.Chrome,44,1710882715,1710882759,1710882759.761852,-18000,,
com.leomehlig.today,35,1710882661,1710882696,1710882696.367774,-18000,,
com.apple.findmy,7,1710882578,1710882585,1710882585.149022,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,2,1710882141,1710882143,1710882143.4257011,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,8,1710881747,1710881755,1710881755.678328,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,6,1710881184,1710881190,1710881190.499075,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,5,1710881034,1710881039,1710881040.317566,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,6,1710880796,1710880802,1710880803.225868,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,7,1710880536,1710880543,1710880550.475072,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,24,1710880376,1710880400,1710880400.773679,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,3,1710879648,1710879651,1710879651.360828,-18000,,
com.google.Chrome,98,1710879550,1710879648,1710879648.845811,-18000,,
com.leomehlig.today,9,1710879541,1710879550,1710879550.627277,-18000,,
us.zoom.xos,395,1710879146,1710879541,1710879541.911886,-18000,,
com.leomehlig.today,1,1710879145,1710879146,1710879146.890294,-18000,,
com.google.Chrome,1,1710879144,1710879145,1710879145.7442222,-18000,,
com.leomehlig.today,13,1710879131,1710879144,1710879145.015918,-18000,,
com.google.Chrome,16,1710879115,1710879131,1710879131.667687,-18000,,
us.zoom.xos,358,1710878757,1710879115,1710879115.994872,-18000,,
com.leomehlig.today,82,1710878675,1710878757,1710878757.131172,-18000,,
com.google.Chrome,23,1710878652,1710878675,1710878675.4214668,-18000,,
us.zoom.xos,65,1710878587,1710878652,1710878652.9967,-18000,,
com.google.Chrome,1,1710878586,1710878587,1710878587.141934,-18000,,
com.apple.iCal,106,1710878480,1710878586,1710878586.285311,-18000,,
com.google.Chrome,21,1710878459,1710878480,1710878480.660078,-18000,,
us.zoom.xos,570,1710877889,1710878459,1710878459.6991029,-18000,,
us.zoom.xos,311,1710877122,1710877433,1710877433.1994328,-18000,,
com.burbn.instagram,628,1710876992,1710877620,1710877620.091239,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
us.zoom.xos,304,1710876587,1710876891,1710876891.3174682,-18000,,
com.truebill.truebillnative,38,1710876383,1710876421,1710876421.7744942,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,36,1710876322,1710876358,1710876358.820725,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,26,1710876289,1710876315,1710876315.888494,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
us.zoom.xos,312,1710876208,1710876520,1710876520.4976969,-18000,,
com.apple.calculator,30,1710876178,1710876208,1710876208.456294,-18000,,
us.zoom.xos,1,1710876177,1710876178,1710876178.91089,-18000,,
com.apple.finder,74,1710876103,1710876177,1710876177.298545,-18000,,
com.google.Chrome,40,1710876063,1710876103,1710876103.98719,-18000,,
com.apple.iCal,30,1710876033,1710876063,1710876063.42982,-18000,,
com.leomehlig.today,145,1710875888,1710876033,1710876033.43764,-18000,,
com.leomehlig.today,303,1710875400,1710875703,1710875703.587378,-18000,,
com.burbn.instagram,697,1710875095,1710875792,1710875792.4289432,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,326,1710875058,1710875384,1710875384.048686,-18000,,
us.zoom.xos,35,1710875023,1710875058,1710875058.589494,-18000,,
com.apple.finder,59,1710874964,1710875023,1710875023.210565,-18000,,
com.apple.archiveutility,0,1710874964,1710874964,1710874964.652169,-18000,,
com.apple.finder,12,1710874952,1710874964,1710874964.342657,-18000,,
com.google.Chrome,53,1710874899,1710874952,1710874952.5632858,-18000,,
us.zoom.xos,10,1710874889,1710874899,1710874899.767815,-18000,,
com.microsoft.Outlook,20,1710874869,1710874889,1710874889.58819,-18000,,
us.zoom.xos,111,1710874758,1710874869,1710874870.0052361,-18000,,
com.google.Chrome,1,1710874757,1710874758,1710874758.1976728,-18000,,
us.zoom.xos,3,1710874754,1710874757,1710874757.893609,-18000,,
com.microsoft.Office.Outlook,5,1710874217,1710874222,1710874222.952837,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,688,1710874066,1710874754,1710874754.27297,-18000,,
com.leomehlig.today,21,1710874045,1710874066,1710874066.241428,-18000,,
com.microsoft.Office.Outlook,29,1710873982,1710874011,1710874011.2679439,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,51,1710873931,1710873982,1710873982.172384,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.intsig.CamScannerLite,11,1710873909,1710873920,1710873920.63841,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,288,1710873757,1710874045,1710874045.818836,-18000,,
com.apple.finder,32,1710873725,1710873757,1710873758.0261521,-18000,,
com.apple.archiveutility,1,1710873724,1710873725,1710873725.117159,-18000,,
com.apple.finder,16,1710873708,1710873724,1710873724.870613,-18000,,
com.google.Chrome,5,1710873703,1710873708,1710873708.9076939,-18000,,
com.apple.finder,7,1710873696,1710873703,1710873703.5611758,-18000,,
