app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.google.Chrome,2,1720626733,1720626735,1720626735.859052,-18000,,
com.google.Chrome,141,1720626591,1720626732,1720626732.5903192,-18000,,
com.google.Chrome,1811,1720578216,1720580027,1720580028.0130649,-18000,,
com.google.Chrome,840,1720576857,1720577697,1720577697.054838,-18000,,
com.google.Chrome,789,1720575467,1720576256,1720576256.1345348,-18000,,
com.google.Chrome,5,1720575240,1720575245,1720575245.052658,-18000,,
com.google.android.studio,37,1720575203,1720575240,1720575240.651494,-18000,,
com.google.Chrome,6,1720574428,1720574434,1720574434.8110108,-18000,,
com.google.android.studio,6,1720574422,1720574428,1720574429.0315309,-18000,,
com.google.Chrome,1,1720574421,1720574422,1720574422.607584,-18000,,
com.google.android.studio,3,1720574418,1720574421,1720574421.864756,-18000,,
com.google.Chrome,1,1720574417,1720574418,1720574418.74161,-18000,,
com.google.android.studio,5,1720574412,1720574417,1720574417.970078,-18000,,
com.google.Chrome,1,1720574411,1720574412,1720574412.587257,-18000,,
com.google.android.studio,2,1720574409,1720574411,1720574411.287386,-18000,,
com.google.Chrome,35,1720574374,1720574409,1720574409.9569678,-18000,,
com.google.android.studio,9,1720574365,1720574374,1720574374.177202,-18000,,
com.google.Chrome,4,1720574361,1720574365,1720574365.741856,-18000,,
com.google.android.studio,7,1720574354,1720574361,1720574361.806487,-18000,,
com.google.Chrome,3,1720574351,1720574354,1720574354.7769241,-18000,,
com.google.android.studio,24,1720574327,1720574351,1720574352.018753,-18000,,
com.google.Chrome,37,1720574290,1720574327,1720574327.8786712,-18000,,
com.google.android.studio,273,1720574017,1720574290,1720574290.7591,-18000,,
com.google.Chrome,58,1720573959,1720574017,1720574017.707763,-18000,,
com.google.android.studio,6,1720573953,1720573959,1720573959.204516,-18000,,
com.google.Chrome,10,1720573943,1720573953,1720573953.546297,-18000,,
com.google.android.studio,8,1720573935,1720573943,1720573943.524409,-18000,,
com.google.Chrome,209,1720573726,1720573935,1720573935.198597,-18000,,
com.google.android.studio,8,1720573718,1720573726,1720573726.9414392,-18000,,
com.google.Chrome,1,1720573717,1720573718,1720573718.75126,-18000,,
com.google.android.studio,12,1720573705,1720573717,1720573717.036539,-18000,,
com.google.Chrome,1,1720573704,1720573705,1720573705.910911,-18000,,
com.google.android.studio,3,1720573701,1720573704,1720573704.8748078,-18000,,
com.google.Chrome,2,1720573699,1720573701,1720573701.8327909,-18000,,
com.google.android.studio,6,1720573693,1720573699,1720573699.2286968,-18000,,
com.google.Chrome,101,1720573592,1720573693,1720573693.697414,-18000,,
com.google.android.studio,108,1720573484,1720573592,1720573592.793888,-18000,,
com.apple.dt.Xcode,2,1720573482,1720573484,1720573484.746243,-18000,,
com.google.android.studio,24,1720573458,1720573482,1720573482.60037,-18000,,
com.apple.dt.Xcode,27,1720573431,1720573458,1720573458.801951,-18000,,
com.google.android.studio,129,1720573302,1720573431,1720573431.288192,-18000,,
com.google.Chrome,2,1720573300,1720573302,1720573302.3855119,-18000,,
com.google.android.studio,9,1720573291,1720573300,1720573300.558549,-18000,,
com.google.Chrome,1,1720573290,1720573291,1720573291.905643,-18000,,
com.google.android.studio,2,1720573288,1720573290,1720573290.1032128,-18000,,
com.google.Chrome,274,1720573014,1720573288,1720573288.591054,-18000,,
com.google.android.studio,191,1720572823,1720573014,1720573014.089241,-18000,,
com.google.Chrome,293,1720572530,1720572823,1720572823.866158,-18000,,
com.google.android.studio,881,1720571649,1720572530,1720572531.000545,-18000,,
com.apple.dt.Xcode,56,1720571593,1720571649,1720571649.603486,-18000,,
com.google.android.studio,118,1720571475,1720571593,1720571593.40853,-18000,,
com.apple.dt.Xcode,1,1720571474,1720571475,1720571475.327882,-18000,,
com.google.android.studio,4,1720571470,1720571474,1720571474.422155,-18000,,
com.apple.dt.Xcode,1,1720571469,1720571470,1720571470.8331962,-18000,,
com.google.android.studio,6,1720571463,1720571469,1720571469.252274,-18000,,
com.apple.dt.Xcode,6,1720571457,1720571463,1720571463.0850239,-18000,,
com.google.android.studio,15,1720571442,1720571457,1720571457.257481,-18000,,
com.apple.dt.Xcode,8,1720571434,1720571442,1720571442.397927,-18000,,
com.google.android.studio,5,1720571429,1720571434,1720571434.9244409,-18000,,
com.apple.dt.Xcode,34,1720571395,1720571429,1720571429.81587,-18000,,
com.google.android.studio,184,1720571211,1720571395,1720571395.701981,-18000,,
com.google.Chrome,43,1720571168,1720571211,1720571211.203399,-18000,,
com.google.android.studio,6,1720571162,1720571168,1720571168.55365,-18000,,
com.google.Chrome,7,1720571155,1720571162,1720571162.729526,-18000,,
com.google.android.studio,3,1720571152,1720571155,1720571155.043717,-18000,,
com.google.Chrome,112,1720571040,1720571152,1720571152.742185,-18000,,
com.google.android.studio,3,1720571037,1720571040,1720571040.777096,-18000,,
com.google.Chrome,1,1720571036,1720571037,1720571038.0613909,-18000,,
com.google.android.studio,25,1720571011,1720571036,1720571036.5169458,-18000,,
com.google.Chrome,13,1720570998,1720571011,1720571011.961036,-18000,,
com.google.android.studio,538,1720570460,1720570998,1720570998.39564,-18000,,
com.google.Chrome,27,1720570433,1720570460,1720570460.3127198,-18000,,
com.google.android.studio,170,1720570263,1720570433,1720570433.317288,-18000,,
com.google.Chrome,23,1720570168,1720570191,1720570191.5387468,-18000,,
com.google.Chrome,300,1720569732,1720570032,1720570032.190361,-18000,,
com.doordash.dasher,33,1720501356,1720501389,1720501389.234819,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,48,1720501304,1720501352,1720501352.697318,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,7,1720501289,1720501296,1720501296.9406009,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,12,1720500654,1720500666,1720500666.967936,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,9,1720500641,1720500650,1720500650.761623,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,935,1720499701,1720500636,1720500636.224344,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,31,1720499664,1720499695,1720499695.825969,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1720499658,1720499663,1720499663.925107,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,10,1720498421,1720498431,1720498431.451369,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,13,1720496908,1720496921,1720496921.843172,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1720496903,1720496906,1720496906.419466,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1720495805,1720495808,1720495808.048945,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,21,1720495316,1720495337,1720495337.12905,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1601,1720494924,1720496525,1720496525.736637,-18000,,
com.apple.MobileSMS,18,1720494603,1720494621,1720494621.606938,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,352,1720494546,1720494898,1720494898.5950751,-18000,,
com.apple.MobileSMS,3,1720494497,1720494500,1720494500.29758,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,620,1720493429,1720494049,1720494049.280709,-18000,,
com.google.Chrome,280,1720492405,1720492685,1720492685.3068008,-18000,,
com.google.Chrome,431,1720491778,1720492209,1720492209.5711842,-18000,,
com.myfitnesspal.mfp,65,1720491645,1720491710,1720491710.781184,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,653,1720490792,1720491445,1720491445.155462,-18000,,
com.apple.MobileSMS,5,1720490362,1720490367,1720490367.171129,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,43,1720490319,1720490362,1720490362.3138041,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,385,1720490150,1720490535,1720490535.3075418,-18000,,
com.tier9digital.sundial,61,1720489954,1720490015,1720490015.367758,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.ryansponzilli.DeepSkyCatalog,4,1720489935,1720489939,1720489939.83377,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.android.studio,850,1720489300,1720490150,1720490150.187625,-18000,,
com.ryansponzilli.DeepSkyCatalog,56,1720489283,1720489339,1720489339.938703,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,4,1720489277,1720489281,1720489281.675627,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1,1720488951,1720488952,1720488953.04585,-18000,,
com.apple.dt.Xcode,4,1720488947,1720488951,1720488951.865202,-18000,,
com.google.Chrome,1,1720488946,1720488947,1720488947.257191,-18000,,
com.google.android.studio,323,1720488623,1720488946,1720488946.244547,-18000,,
com.google.Chrome,41,1720488582,1720488623,1720488623.329784,-18000,,
com.apple.dt.Xcode,2,1720488580,1720488582,1720488582.057028,-18000,,
com.google.android.studio,11,1720488569,1720488580,1720488580.913045,-18000,,
com.apple.dt.Xcode,3,1720488566,1720488569,1720488569.270268,-18000,,
com.google.Chrome,35,1720488531,1720488566,1720488566.225288,-18000,,
com.apple.dt.Xcode,7,1720488524,1720488531,1720488532.025062,-18000,,
com.google.android.studio,273,1720488251,1720488524,1720488524.071704,-18000,,
com.apple.dt.Xcode,13,1720488238,1720488251,1720488251.381927,-18000,,
com.google.android.studio,134,1720488104,1720488238,1720488238.4115272,-18000,,
com.google.Chrome,17,1720488087,1720488104,1720488104.1895251,-18000,,
com.google.android.studio,1,1720488086,1720488087,1720488087.570262,-18000,,
com.apple.dt.Xcode,0,1720488086,1720488086,1720488086.514086,-18000,,
com.google.android.studio,124,1720487962,1720488086,1720488086.1290789,-18000,,
com.apple.dt.Xcode,2,1720487960,1720487962,1720487962.3872771,-18000,,
com.google.Chrome,19,1720487941,1720487960,1720487960.905858,-18000,,
com.apple.dt.Xcode,3,1720487938,1720487941,1720487941.1771312,-18000,,
com.google.android.studio,158,1720487780,1720487938,1720487938.981498,-18000,,
com.apple.dt.Xcode,2,1720487778,1720487780,1720487780.5633922,-18000,,
com.google.android.studio,26,1720487752,1720487778,1720487778.889206,-18000,,
com.apple.dt.Xcode,11,1720487741,1720487752,1720487752.6899939,-18000,,
com.google.android.studio,1,1720487740,1720487741,1720487741.095618,-18000,,
com.apple.dt.Xcode,1,1720487739,1720487740,1720487740.3594232,-18000,,
com.google.Chrome,1,1720487738,1720487739,1720487739.774915,-18000,,
com.google.android.studio,191,1720487547,1720487738,1720487738.8303819,-18000,,
com.google.Chrome,1,1720487546,1720487547,1720487547.492413,-18000,,
com.apple.dt.Xcode,6,1720487540,1720487546,1720487546.6682072,-18000,,
com.google.Chrome,1,1720487539,1720487540,1720487540.74544,-18000,,
com.google.android.studio,53,1720487486,1720487539,1720487539.8286052,-18000,,
com.google.Chrome,1,1720487485,1720487486,1720487486.48639,-18000,,
com.apple.dt.Xcode,5,1720487480,1720487485,1720487485.536741,-18000,,
com.google.Chrome,1,1720487479,1720487480,1720487480.865407,-18000,,
com.google.android.studio,137,1720487342,1720487479,1720487479.777134,-18000,,
com.google.Chrome,25,1720487317,1720487342,1720487342.1291971,-18000,,
com.google.android.studio,75,1720487242,1720487317,1720487317.077477,-18000,,
com.google.Chrome,1,1720487241,1720487242,1720487242.570333,-18000,,
com.google.android.studio,2,1720487239,1720487241,1720487241.878139,-18000,,
com.google.Chrome,59,1720487180,1720487239,1720487239.081337,-18000,,
com.google.android.studio,3,1720487177,1720487180,1720487180.712881,-18000,,
com.google.Chrome,138,1720487039,1720487177,1720487177.6727362,-18000,,
com.google.android.studio,8,1720487031,1720487039,1720487039.780684,-18000,,
com.google.Chrome,25,1720487006,1720487031,1720487031.81608,-18000,,
com.google.android.studio,50,1720486956,1720487006,1720487006.986934,-18000,,
com.google.Chrome,3,1720486953,1720486956,1720486956.251822,-18000,,
com.google.android.studio,13,1720486940,1720486953,1720486953.8205662,-18000,,
com.google.Chrome,56,1720486884,1720486940,1720486940.222085,-18000,,
com.google.android.studio,13,1720486871,1720486884,1720486884.518688,-18000,,
com.apple.dt.Xcode,1,1720486870,1720486871,1720486871.7988238,-18000,,
com.google.android.studio,66,1720486804,1720486870,1720486871.015507,-18000,,
com.apple.dt.Xcode,1,1720486803,1720486804,1720486804.0819101,-18000,,
com.google.android.studio,5,1720486798,1720486803,1720486803.359551,-18000,,
com.apple.dt.Xcode,6,1720486792,1720486798,1720486798.774609,-18000,,
com.google.android.studio,3,1720486789,1720486792,1720486792.784559,-18000,,
com.apple.dt.Xcode,21,1720486768,1720486789,1720486789.713455,-18000,,
com.google.android.studio,10,1720486758,1720486768,1720486768.631743,-18000,,
com.google.Chrome,2,1720486756,1720486758,1720486758.568959,-18000,,
com.google.android.studio,13,1720486743,1720486756,1720486756.85127,-18000,,
com.google.Chrome,1,1720486742,1720486743,1720486743.885906,-18000,,
com.apple.dt.Xcode,9,1720486733,1720486742,1720486742.866194,-18000,,
com.google.Chrome,1,1720486732,1720486733,1720486733.844877,-18000,,
com.google.android.studio,87,1720486645,1720486732,1720486732.6338549,-18000,,
com.google.Chrome,20,1720486625,1720486645,1720486645.7110891,-18000,,
com.google.android.studio,5,1720486620,1720486625,1720486625.644308,-18000,,
com.apple.finder,31,1720486589,1720486620,1720486620.878573,-18000,,
com.google.Chrome,65,1720486524,1720486589,1720486589.6088061,-18000,,
com.apple.finder,1,1720486523,1720486524,1720486524.264059,-18000,,
com.apple.dt.Xcode,1,1720486522,1720486523,1720486523.380069,-18000,,
com.google.android.studio,3,1720486519,1720486522,1720486522.586856,-18000,,
com.apple.dt.Xcode,7,1720486512,1720486519,1720486519.4062362,-18000,,
com.google.Chrome,22,1720486490,1720486512,1720486512.7087688,-18000,,
com.apple.dt.Xcode,3,1720486487,1720486490,1720486490.135632,-18000,,
com.google.Chrome,24,1720486463,1720486487,1720486487.6736422,-18000,,
com.apple.dt.Xcode,1,1720486462,1720486463,1720486463.862998,-18000,,
com.google.android.studio,23,1720486439,1720486462,1720486462.426269,-18000,,
com.apple.dt.Xcode,4,1720486435,1720486439,1720486439.514909,-18000,,
com.google.Chrome,40,1720486395,1720486435,1720486435.508465,-18000,,
com.apple.dt.Xcode,2,1720486393,1720486395,1720486395.156444,-18000,,
com.google.android.studio,34,1720486359,1720486393,1720486393.330791,-18000,,
com.apple.dt.Xcode,3,1720486356,1720486359,1720486359.4403481,-18000,,
com.google.Chrome,95,1720486261,1720486356,1720486356.8218231,-18000,,
com.apple.dt.Xcode,1,1720486260,1720486261,1720486261.144341,-18000,,
com.google.Chrome,24,1720486236,1720486260,1720486260.160938,-18000,,
com.apple.dt.Xcode,7,1720486229,1720486236,1720486236.3690782,-18000,,
com.google.Chrome,24,1720486205,1720486229,1720486229.994786,-18000,,
com.apple.dt.Xcode,2,1720486203,1720486205,1720486205.105634,-18000,,
com.google.android.studio,33,1720486170,1720486203,1720486204.011249,-18000,,
com.apple.dt.Xcode,4,1720486166,1720486170,1720486170.996362,-18000,,
com.google.android.studio,83,1720486083,1720486166,1720486166.932073,-18000,,
com.apple.dt.Xcode,5,1720486078,1720486083,1720486083.7797709,-18000,,
com.google.android.studio,55,1720486023,1720486078,1720486078.365515,-18000,,
com.google.Chrome,54,1720485969,1720486023,1720486023.2294579,-18000,,
com.google.android.studio,30,1720485939,1720485969,1720485969.765475,-18000,,
com.apple.dt.Xcode,5,1720485934,1720485939,1720485939.9397612,-18000,,
com.google.android.studio,7,1720485927,1720485934,1720485935.0317922,-18000,,
com.apple.dt.Xcode,5,1720485922,1720485927,1720485927.461746,-18000,,
com.google.android.studio,17,1720485905,1720485922,1720485922.198422,-18000,,
com.apple.dt.Xcode,3,1720485902,1720485905,1720485905.3723512,-18000,,
com.google.android.studio,7,1720485895,1720485902,1720485903.054243,-18000,,
com.apple.dt.Xcode,2,1720485893,1720485895,1720485895.2055721,-18000,,
com.google.android.studio,14,1720485879,1720485893,1720485893.370986,-18000,,
com.apple.dt.Xcode,1,1720485878,1720485879,1720485879.899843,-18000,,
com.google.android.studio,2,1720485876,1720485878,1720485878.039417,-18000,,
com.apple.dt.Xcode,17,1720485859,1720485876,1720485876.274181,-18000,,
com.google.Chrome,104,1720485755,1720485859,1720485859.3447208,-18000,,
com.apple.dt.Xcode,13,1720485742,1720485755,1720485755.071908,-18000,,
com.google.android.studio,2,1720485740,1720485742,1720485742.253082,-18000,,
com.google.Chrome,1,1720485739,1720485740,1720485740.257362,-18000,,
com.google.android.studio,11,1720485728,1720485739,1720485739.540022,-18000,,
com.google.Chrome,1,1720485727,1720485728,1720485728.9413671,-18000,,
com.google.android.studio,10,1720485717,1720485727,1720485727.228215,-18000,,
com.google.Chrome,28,1720485689,1720485717,1720485717.375976,-18000,,
com.google.android.studio,5,1720485684,1720485689,1720485689.258583,-18000,,
com.apple.dt.Xcode,2,1720485682,1720485684,1720485684.9646869,-18000,,
com.google.android.studio,14,1720485668,1720485682,1720485682.2566462,-18000,,
com.apple.dt.Xcode,6,1720485662,1720485668,1720485668.2039828,-18000,,
com.google.android.studio,2,1720485660,1720485662,1720485662.071847,-18000,,
com.apple.dt.Xcode,4,1720485656,1720485660,1720485660.125739,-18000,,
com.google.android.studio,1,1720485655,1720485656,1720485656.771696,-18000,,
com.apple.dt.Xcode,2,1720485653,1720485655,1720485655.082629,-18000,,
com.google.android.studio,10,1720485643,1720485653,1720485653.1742811,-18000,,
com.apple.dt.Xcode,3,1720485640,1720485643,1720485643.125718,-18000,,
com.google.android.studio,6,1720485634,1720485640,1720485640.920891,-18000,,
com.apple.dt.Xcode,0,1720485634,1720485634,1720485634.900347,-18000,,
com.google.android.studio,13,1720485621,1720485634,1720485634.324442,-18000,,
com.apple.dt.Xcode,2,1720485619,1720485621,1720485621.751576,-18000,,
com.google.android.studio,7,1720485612,1720485619,1720485619.634719,-18000,,
com.apple.dt.Xcode,3,1720485609,1720485612,1720485612.085213,-18000,,
com.google.android.studio,5,1720485604,1720485609,1720485609.296463,-18000,,
com.apple.dt.Xcode,3,1720485601,1720485604,1720485604.6482491,-18000,,
com.google.android.studio,8,1720485593,1720485601,1720485601.868371,-18000,,
com.apple.dt.Xcode,1,1720485592,1720485593,1720485593.960545,-18000,,
com.google.android.studio,23,1720485569,1720485592,1720485592.73674,-18000,,
com.apple.dt.Xcode,10,1720485559,1720485569,1720485569.962033,-18000,,
com.google.android.studio,34,1720485525,1720485559,1720485559.673392,-18000,,
com.apple.dt.Xcode,1,1720485524,1720485525,1720485525.630805,-18000,,
com.google.android.studio,12,1720485512,1720485524,1720485524.479739,-18000,,
com.apple.dt.Xcode,3,1720485509,1720485512,1720485512.419259,-18000,,
com.google.android.studio,8,1720485501,1720485509,1720485509.9640222,-18000,,
com.apple.dt.Xcode,1,1720485500,1720485501,1720485501.911936,-18000,,
com.google.android.studio,21,1720485479,1720485500,1720485500.176355,-18000,,
com.apple.dt.Xcode,13,1720485466,1720485479,1720485479.400413,-18000,,
com.google.android.studio,7,1720485459,1720485466,1720485466.08115,-18000,,
com.apple.dt.Xcode,3,1720485456,1720485459,1720485459.239506,-18000,,
com.google.android.studio,2,1720485454,1720485456,1720485456.702448,-18000,,
com.apple.dt.Xcode,4,1720485450,1720485454,1720485454.180053,-18000,,
com.google.android.studio,2,1720485448,1720485450,1720485450.69833,-18000,,
com.apple.dt.Xcode,3,1720485445,1720485448,1720485448.108612,-18000,,
com.google.android.studio,4,1720485441,1720485445,1720485445.3664331,-18000,,
com.apple.dt.Xcode,1,1720485440,1720485441,1720485441.889112,-18000,,
com.google.android.studio,16,1720485424,1720485440,1720485440.594576,-18000,,
com.apple.dt.Xcode,1,1720485423,1720485424,1720485424.7850718,-18000,,
com.google.android.studio,5,1720485418,1720485423,1720485423.613677,-18000,,
com.apple.dt.Xcode,3,1720485415,1720485418,1720485418.2234411,-18000,,
com.google.android.studio,2,1720485413,1720485415,1720485415.1503959,-18000,,
com.apple.dt.Xcode,1,1720485412,1720485413,1720485414.035064,-18000,,
com.google.android.studio,2,1720485410,1720485412,1720485412.26587,-18000,,
com.apple.dt.Xcode,4,1720485406,1720485410,1720485410.688559,-18000,,
com.google.android.studio,3,1720485403,1720485406,1720485406.570795,-18000,,
com.apple.dt.Xcode,2,1720485401,1720485403,1720485403.201281,-18000,,
com.google.android.studio,2,1720485399,1720485401,1720485401.6039019,-18000,,
com.apple.dt.Xcode,1,1720485398,1720485399,1720485399.119821,-18000,,
com.google.android.studio,2,1720485396,1720485398,1720485398.233536,-18000,,
com.apple.dt.Xcode,4,1720485392,1720485396,1720485396.207581,-18000,,
com.google.android.studio,3,1720485389,1720485392,1720485392.174622,-18000,,
com.apple.dt.Xcode,2,1720485387,1720485389,1720485389.080715,-18000,,
com.google.android.studio,4,1720485383,1720485387,1720485387.358965,-18000,,
com.apple.dt.Xcode,2,1720485381,1720485383,1720485383.422666,-18000,,
com.google.android.studio,1,1720485380,1720485381,1720485381.479703,-18000,,
com.apple.dt.Xcode,2,1720485378,1720485380,1720485380.726644,-18000,,
com.google.android.studio,26,1720485352,1720485378,1720485378.189573,-18000,,
com.apple.dt.Xcode,1,1720485351,1720485352,1720485352.726012,-18000,,
com.google.android.studio,3,1720485348,1720485351,1720485351.587414,-18000,,
com.apple.dt.Xcode,2,1720485346,1720485348,1720485348.074102,-18000,,
com.google.android.studio,2,1720485344,1720485346,1720485347.023614,-18000,,
com.apple.dt.Xcode,2,1720485342,1720485344,1720485344.164485,-18000,,
com.google.android.studio,74,1720485268,1720485342,1720485342.694416,-18000,,
com.apple.dt.Xcode,1,1720485267,1720485268,1720485268.827745,-18000,,
com.google.android.studio,3,1720485264,1720485267,1720485267.571206,-18000,,
com.apple.dt.Xcode,4,1720485260,1720485264,1720485264.665581,-18000,,
com.google.android.studio,20,1720485240,1720485260,1720485260.601231,-18000,,
com.apple.dt.Xcode,3,1720485237,1720485240,1720485240.298757,-18000,,
com.google.android.studio,5,1720485232,1720485237,1720485237.5247169,-18000,,
com.apple.dt.Xcode,28,1720485204,1720485232,1720485232.3549361,-18000,,
com.google.android.studio,9,1720485195,1720485204,1720485204.880795,-18000,,
com.apple.dt.Xcode,1,1720485194,1720485195,1720485196.01016,-18000,,
com.google.android.studio,4,1720485190,1720485194,1720485194.846302,-18000,,
com.apple.dt.Xcode,1,1720485189,1720485190,1720485190.3609462,-18000,,
com.google.android.studio,2,1720485187,1720485189,1720485189.4874291,-18000,,
com.apple.dt.Xcode,1,1720485186,1720485187,1720485187.52209,-18000,,
com.google.android.studio,2,1720485184,1720485186,1720485186.599289,-18000,,
com.apple.dt.Xcode,1,1720485183,1720485184,1720485184.311933,-18000,,
com.google.android.studio,3,1720485180,1720485183,1720485183.389059,-18000,,
com.apple.dt.Xcode,1,1720485179,1720485180,1720485180.514735,-18000,,
com.google.android.studio,4,1720485175,1720485179,1720485179.73718,-18000,,
com.apple.dt.Xcode,1,1720485174,1720485175,1720485175.653192,-18000,,
com.google.android.studio,2,1720485172,1720485174,1720485174.497396,-18000,,
com.apple.dt.Xcode,1,1720485171,1720485172,1720485172.510277,-18000,,
com.google.android.studio,2,1720485169,1720485171,1720485171.797793,-18000,,
com.apple.dt.Xcode,1,1720485168,1720485169,1720485169.984983,-18000,,
com.google.android.studio,5,1720485163,1720485168,1720485168.490741,-18000,,
com.apple.dt.Xcode,5,1720485158,1720485163,1720485163.896801,-18000,,
com.google.android.studio,51,1720485107,1720485158,1720485158.6359348,-18000,,
com.apple.dt.Xcode,24,1720485083,1720485107,1720485107.518382,-18000,,
com.google.android.studio,16,1720485067,1720485083,1720485083.662098,-18000,,
com.apple.dt.Xcode,2,1720485065,1720485067,1720485067.448794,-18000,,
com.google.android.studio,9,1720485056,1720485065,1720485065.4978771,-18000,,
com.apple.dt.Xcode,4,1720485052,1720485056,1720485056.6987162,-18000,,
com.google.android.studio,3,1720485049,1720485052,1720485052.940686,-18000,,
com.apple.dt.Xcode,6,1720485043,1720485049,1720485049.211495,-18000,,
com.google.android.studio,1,1720485042,1720485043,1720485043.889075,-18000,,
com.apple.dt.Xcode,3,1720485039,1720485042,1720485042.256425,-18000,,
com.google.android.studio,15,1720485024,1720485039,1720485039.6019611,-18000,,
com.apple.dt.Xcode,43,1720484981,1720485024,1720485024.76396,-18000,,
com.google.android.studio,14,1720484967,1720484981,1720484981.508333,-18000,,
com.apple.dt.Xcode,7,1720484960,1720484967,1720484967.637764,-18000,,
com.google.Chrome,9,1720484951,1720484960,1720484960.285404,-18000,,
com.myfitnesspal.mfp,64,1720484881,1720484945,1720484945.710491,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,535,1720484189,1720484724,1720484724.998022,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,8,1720484176,1720484184,1720484184.284326,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,18,1720484140,1720484158,1720484158.340333,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,6,1720484129,1720484135,1720484135.079373,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,31,1720482805,1720482836,1720482836.564228,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,35,1720482430,1720482465,1720482465.565555,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,6,1720482422,1720482428,1720482428.901043,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,1,1720482421,1720482422,1720482422.937697,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,10,1720480613,1720480623,1720480623.1656752,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1720480609,1720480613,1720480613.9494128,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1720478778,1720478782,1720478782.446824,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,25,1720478753,1720478778,1720478778.7526999,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1720477862,1720477862,1720477862.992564,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,16,1720477846,1720477862,1720477862.9931479,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,11,1720477812,1720477823,1720477823.6908932,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,1,1720477388,1720477389,1720477389.0460582,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,8,1720476606,1720476614,1720476614.4206839,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
