app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.doordash.dasher,98,1747922435,1747922533,1747922533.35341,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,23,1747922400,1747922423,1747922424.075922,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,70,1747921733,1747921803,1747921803.5141249,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,82,1747921646,1747921728,1747921729.3010879,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,0,1747921646,1747921646,1747921647.297546,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,19,1747921368,1747921387,1747921387.552311,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,3,1747921360,1747921363,1747921363.313833,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,4,1747921293,1747921297,1747921297.92619,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1747921291,1747921293,1747921293.644208,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,11,1747921232,1747921243,1747921244.119499,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,26,1747921206,1747921232,1747921232.3796859,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,91,1747921113,1747921204,1747921204.95076,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,9,1747918519,1747918528,1747918528.543786,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,39,1747884691,1747884730,1747884730.506414,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,57,1747884586,1747884643,1747884644.048073,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,93,1747884237,1747884330,1747884330.4913101,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1747884203,1747884209,1747884209.967527,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1747884201,1747884203,1747884203.973917,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,4,1747884199,1747884203,1747884203.825588,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,101,1747883192,1747883293,1747883293.544055,-18000,,
com.apple.iCal,2,1747883190,1747883192,1747883192.978976,-18000,,
com.google.Chrome,5,1747883185,1747883190,1747883190.111871,-18000,,
com.apple.iCal,7,1747883178,1747883185,1747883185.86273,-18000,,
com.google.Chrome,76,1747883102,1747883178,1747883178.52913,-18000,,
com.google.Chrome,172,1747882916,1747883088,1747883088.2474651,-18000,,
com.apple.iCal,4,1747882912,1747882916,1747882916.8353748,-18000,,
com.google.Chrome,6,1747882906,1747882912,1747882912.080192,-18000,,
com.apple.iCal,4,1747882902,1747882906,1747882906.2697458,-18000,,
com.apple.CoreAuthUI,2,1747882789,1747882791,1747882791.725443,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,68,1747882781,1747882849,1747882849.5935302,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,3,1747882778,1747882781,1747882782.652123,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,204,1747882698,1747882902,1747882902.197969,-18000,,
com.leomehlig.today,2,1747882696,1747882698,1747882698.819831,-18000,,
com.google.Chrome,70,1747882626,1747882696,1747882696.333817,-18000,,
com.apple.weather,17,1747881603,1747881620,1747881621.267513,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,7,1747881596,1747881603,1747881603.7627978,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,20,1747881371,1747881391,1747881392.017735,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,219,1747880227,1747880446,1747880446.883463,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,2,1747880225,1747880227,1747880227.673687,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,8,1747879873,1747879881,1747879881.291613,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,222,1747879643,1747879865,1747879865.343803,-18000,,
com.google.Chrome,301,1747879252,1747879553,1747879553.157495,-18000,,
com.google.Chrome,391,1747878587,1747878978,1747878978.91894,-18000,,
com.hammerandchisel.discord,6,1747878420,1747878426,1747878426.510989,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,2,1747878418,1747878420,1747878420.786109,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,853,1747877703,1747878556,1747878556.216125,-18000,,
com.google.Gmail,87,1747877209,1747877296,1747877297.229473,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,2,1747877198,1747877200,1747877200.736407,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,0,1747877198,1747877198,1747877199.024692,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,31,1747876998,1747877029,1747877029.885264,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,18,1747876977,1747876995,1747876995.862403,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,1,1747876976,1747876977,1747876977.378053,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,392,1747876890,1747877282,1747877282.243215,-18000,,
com.google.Chrome,301,1747876410,1747876711,1747876711.307131,-18000,,
com.letterboxd.LetterboxdApp,51,1747876329,1747876380,1747876380.615272,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,11,1747876313,1747876324,1747876325.129582,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,33,1747875999,1747876032,1747876032.809083,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,3,1747875995,1747875998,1747875998.488157,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,641,1747875721,1747876362,1747876362.851735,-18000,,
com.google.Chrome,428,1747875175,1747875603,1747875603.220282,-18000,,
com.letterboxd.LetterboxdApp,43,1747874572,1747874615,1747874615.920306,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,88,1747874468,1747874556,1747874556.471328,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,595,1747874313,1747874908,1747874908.062037,-18000,,
com.apple.finder,1,1747874312,1747874313,1747874313.928956,-18000,,
com.leomehlig.today,63,1747874249,1747874312,1747874312.456397,-18000,,
com.doordash.dasher,172,1747873986,1747874158,1747874159.229725,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,45,1747871905,1747871950,1747871950.710573,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,31,1747871873,1747871904,1747871904.7403731,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,1,1747871872,1747871873,1747871873.739172,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,45,1747868617,1747868662,1747868662.381696,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,14,1747868307,1747868321,1747868321.273917,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,18,1747868092,1747868110,1747868111.12203,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,7,1747867926,1747867933,1747867933.5330892,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,12,1747867914,1747867926,1747867926.492008,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,14,1747867377,1747867391,1747867391.8954148,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1747867369,1747867375,1747867375.862362,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,1770,1747865235,1747867005,1747867005.657094,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,80,1747865153,1747865233,1747865233.8459811,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,10,1747865143,1747865153,1747865153.2126532,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,18,1747865122,1747865140,1747865140.601008,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,19,1747865103,1747865122,1747865122.798068,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,59,1747865044,1747865103,1747865103.572527,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,7,1747865037,1747865044,1747865044.338894,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,11,1747865026,1747865037,1747865037.22358,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,6,1747865020,1747865026,1747865026.651808,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,23,1747864997,1747865020,1747865020.662436,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,2,1747864995,1747864997,1747864997.3491,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,2,1747864992,1747864994,1747864994.741984,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,227,1747864756,1747864983,1747864983.995185,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,7,1747864749,1747864756,1747864756.497377,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,2,1747864747,1747864749,1747864749.514045,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,708,1747864024,1747864732,1747864732.6355639,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,135,1747863871,1747864006,1747864006.807942,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,417,1747863454,1747863871,1747863871.60379,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,44,1747863407,1747863451,1747863451.6339731,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,42,1747863365,1747863407,1747863407.929481,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,36,1747863327,1747863363,1747863386.838351,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,1480,1747861847,1747863327,1747863327.525233,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,209,1747861611,1747861820,1747861821.056314,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,562,1747860972,1747861534,1747861535.451264,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,186,1747860782,1747860968,1747860969.129276,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,244,1747860534,1747860778,1747860778.3931289,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,914,1747859569,1747860483,1747860484.304276,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,61,1747859181,1747859242,1747859242.782669,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,143,1747859008,1747859151,1747859151.60283,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,459,1747858521,1747858980,1747858980.785674,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,685,1747857835,1747858520,1747858520.362015,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,19,1747857779,1747857798,1747857798.720403,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,4,1747857775,1747857779,1747857780.0951118,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,3,1747857685,1747857688,1747857688.8955579,-18000,,
com.apple.finder,2,1747857683,1747857685,1747857685.344557,-18000,,
com.apple.Notes,1,1747857682,1747857683,1747857683.2439098,-18000,,
com.apple.finder,1,1747857681,1747857682,1747857682.842751,-18000,,
com.apple.Preview,0,1747857681,1747857681,1747857681.711053,-18000,,
com.google.Chrome,67,1747857614,1747857681,1747857681.580992,-18000,,
com.apple.finder,5,1747857163,1747857168,1747857168.2977629,-18000,,
com.google.Chrome,804,1747856359,1747857163,1747857163.066588,-18000,,
Astrospheric.Astrospheric,22,1747855798,1747855820,1747855820.77162,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,5,1747855790,1747855795,1747855795.890967,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,586,1747855773,1747856359,1747856359.118668,-18000,,
com.google.Chrome,60,1747855713,1747855773,1747855773.620624,-18000,,
com.apple.finder,4,1747855709,1747855713,1747855713.424897,-18000,,
com.microsoft.VSCode,11,1747855698,1747855709,1747855709.783317,-18000,,
com.apple.news,78,1747855620,1747855698,1747855698.585229,-18000,,
com.microsoft.VSCode,17,1747855603,1747855620,1747855620.223411,-18000,,
com.apple.MobileSMS,41,1747855562,1747855603,1747855603.175169,-18000,,
com.microsoft.VSCode,197,1747855365,1747855562,1747855562.660037,-18000,,
com.apple.finder,3,1747855362,1747855365,1747855365.5930018,-18000,,
com.microsoft.VSCode,121,1747855241,1747855362,1747855362.96762,-18000,,
com.apple.finder,2,1747855239,1747855241,1747855241.332691,-18000,,
com.microsoft.VSCode,39,1747855200,1747855239,1747855239.174145,-18000,,
com.apple.finder,13,1747855187,1747855200,1747855200.105509,-18000,,
com.microsoft.VSCode,191,1747854996,1747855187,1747855187.048963,-18000,,
com.apple.finder,21,1747854975,1747854996,1747854997.010925,-18000,,
com.microsoft.VSCode,75,1747854900,1747854975,1747854975.8130689,-18000,,
com.apple.finder,25,1747854875,1747854900,1747854900.906869,-18000,,
com.microsoft.VSCode,5,1747854870,1747854875,1747854875.7050939,-18000,,
com.apple.finder,19,1747854851,1747854870,1747854870.081852,-18000,,
com.microsoft.VSCode,206,1747854645,1747854851,1747854851.80188,-18000,,
com.apple.finder,3,1747854642,1747854645,1747854645.9447088,-18000,,
com.microsoft.VSCode,4,1747854638,1747854642,1747854642.20081,-18000,,
com.apple.finder,12,1747854626,1747854638,1747854638.807672,-18000,,
com.apple.MobileSMS,98,1747854523,1747854621,1747854622.03097,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,285,1747854341,1747854626,1747854626.078784,-18000,,
com.google.Chrome,14,1747854327,1747854341,1747854341.174129,-18000,,
com.google.Chrome,6,1747854046,1747854052,1747854052.2622209,-18000,,
com.apple.iCal,83,1747853963,1747854046,1747854046.950988,-18000,,
com.doordash.dasher,24,1747852376,1747852400,1747852400.77303,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1870,1747852093,1747853963,1747853964.014976,-18000,,
com.apple.Preview,26,1747852067,1747852093,1747852093.745332,-18000,,
com.apple.finder,9,1747852058,1747852067,1747852067.5841231,-18000,,
com.google.Chrome,18,1747852040,1747852058,1747852058.824841,-18000,,
com.apple.Preview,78,1747851962,1747852040,1747852040.212469,-18000,,
com.apple.finder,5,1747851957,1747851962,1747851962.785348,-18000,,
com.apple.Preview,2,1747851955,1747851957,1747851957.25799,-18000,,
com.apple.finder,9,1747851946,1747851955,1747851955.111658,-18000,,
com.google.Chrome,1488,1747850458,1747851946,1747851946.17205,-18000,,
com.apple.Notes,1,1747850457,1747850458,1747850458.487822,-18000,,
com.google.Chrome,7,1747850450,1747850457,1747850457.405328,-18000,,
com.apple.Notes,20,1747850430,1747850450,1747850450.204874,-18000,,
com.google.Chrome,211,1747850219,1747850430,1747850430.044224,-18000,,
com.apple.finder,1,1747850218,1747850219,1747850219.9015179,-18000,,
com.leomehlig.today,82,1747850136,1747850218,1747850218.7454371,-18000,,
com.apple.MobileSMS,8,1747850128,1747850136,1747850136.7686892,-18000,,
com.leomehlig.today,25,1747850103,1747850128,1747850128.5871491,-18000,,
com.apple.finder,3,1747850100,1747850103,1747850103.493181,-18000,,
com.hammerandchisel.discord,5,1747849848,1747849853,1747849853.129493,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,773,1747848858,1747849631,1747849631.125485,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,15,1747848814,1747848829,1747848830.1148648,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,971,1747847805,1747848776,1747848777.497741,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,3,1747847471,1747847474,1747847474.861467,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,34,1747847435,1747847469,1747847469.4773932,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,2,1747847432,1747847434,1747847434.060035,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,101,1747847326,1747847427,1747847428.01715,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,1345,1747845915,1747847260,1747847261.229351,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,123,1747845781,1747845904,1747845905.36803,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,61,1747845577,1747845638,1747845639.172029,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,161,1747845416,1747845577,1747845577.734427,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,273,1747845139,1747845412,1747845412.245973,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,23,1747845116,1747845139,1747845139.4105291,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,6,1747845109,1747845115,1747845115.851644,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,5,1747845055,1747845060,1747845060.2767658,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,7,1747845048,1747845055,1747845055.45689,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,2,1747845046,1747845048,1747845048.3584008,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,15,1747845016,1747845031,1747845031.995164,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,134,1747844836,1747844970,1747844970.793741,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,4,1747844826,1747844830,1747844830.468451,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,2,1747844824,1747844826,1747844827.3236299,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,17,1747844594,1747844611,1747844611.395145,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,0,1747844594,1747844594,1747844595.8811378,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,73,1747844455,1747844528,1747844528.7775578,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,132,1747844323,1747844455,1747844455.6430311,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,46,1747844277,1747844323,1747844323.721778,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,10,1747843863,1747843873,1747843873.804117,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,0,1747843863,1747843863,1747843864.434888,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,48,1747841310,1747841358,1747841359.192257,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,79,1747841230,1747841309,1747841310.4095569,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,48,1747839163,1747839211,1747839211.465745,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,3,1747839157,1747839160,1747839160.15408,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,10,1747838530,1747838540,1747838540.831022,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,2,1747838528,1747838530,1747838530.865221,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,10,1747838487,1747838497,1747838498.335462,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,2,1747838480,1747838482,1747838482.814711,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,47,1747838426,1747838473,1747838473.856565,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,80,1747838333,1747838413,1747838414.275436,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,79,1747832420,1747832499,1747832500.040571,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,17,1747832378,1747832395,1747832395.3800611,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,34,1747832133,1747832167,1747832168.2175,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,9,1747831995,1747832004,1747832004.4144092,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,60,1747831929,1747831989,1747831990.116856,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,3,1747831926,1747831929,1747831930.1402779,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,39,1747831887,1747831926,1747831926.6394858,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,22,1747831843,1747831865,1747831866.3701282,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,18,1747831817,1747831835,1747831835.963485,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,50,1747798243,1747798293,1747798293.238086,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,17,1747798223,1747798240,1747798240.914521,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1747797369,1747797371,1747797371.295768,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,853,1747797368,1747798221,1747798221.3875818,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,16,1747797348,1747797364,1747797364.878438,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.goodreads.Goodreads,40,1747797124,1747797164,1747797164.305857,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,27,1747797097,1747797124,1747797124.451237,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,1,1747793469,1747793470,1747793471.258451,-18000,,
com.leomehlig.today,22,1747793447,1747793469,1747793469.141715,-18000,,
com.doordash.dasher,208,1747793222,1747793430,1747793430.8613229,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,2,1747793217,1747793219,1747793219.963505,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Excel,694,1747792753,1747793447,1747793447.3270721,-18000,,
com.leomehlig.today,27,1747792726,1747792753,1747792753.1844401,-18000,,
com.letterboxd.LetterboxdApp,139,1747792373,1747792512,1747792513.041132,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,655,1747792071,1747792726,1747792726.61972,-18000,,
com.letterboxd.LetterboxdApp,198,1747791197,1747791395,1747791397.115056,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1747791191,1747791195,1747791195.907908,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,0,1747791191,1747791191,1747791192.440096,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,301,1747790477,1747790778,1747790778.438211,-18000,,
com.google.Chrome,550,1747789902,1747790452,1747790452.08798,-18000,,
com.google.Chrome,1211,1747788664,1747789875,1747789875.592284,-18000,,
com.apple.news,56,1747788608,1747788664,1747788664.898273,-18000,,
com.google.Chrome,58,1747788550,1747788608,1747788608.3145962,-18000,,
com.google.Chrome,310,1747787776,1747788086,1747788086.4068851,-18000,,
com.letterboxd.LetterboxdApp,21,1747786890,1747786911,1747786911.75065,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
