app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.Notes,6,1715348986,1715348992,1715348992.339659,-18000,,
com.apple.Preview,3,1715348983,1715348986,1715348986.182852,-18000,,
com.apple.Notes,4,1715348979,1715348983,1715348983.914554,-18000,,
com.apple.Preview,2,1715348977,1715348979,1715348979.646178,-18000,,
com.apple.Notes,4,1715348973,1715348977,1715348978.033675,-18000,,
com.apple.Preview,3,1715348970,1715348973,1715348973.169108,-18000,,
com.apple.Notes,2,1715348968,1715348970,1715348970.465914,-18000,,
com.apple.Preview,2,1715348966,1715348968,1715348968.370323,-18000,,
com.apple.Notes,4,1715348962,1715348966,1715348966.221165,-18000,,
com.apple.Preview,1,1715348961,1715348962,1715348962.370887,-18000,,
com.apple.Notes,2,1715348959,1715348961,1715348961.144362,-18000,,
com.apple.Preview,3,1715348956,1715348959,1715348959.517031,-18000,,
com.apple.Notes,2,1715348954,1715348956,1715348956.778842,-18000,,
com.apple.Preview,4,1715348950,1715348954,1715348954.912644,-18000,,
com.apple.Notes,3,1715348947,1715348950,1715348950.783142,-18000,,
com.apple.Preview,7,1715348940,1715348947,1715348947.02613,-18000,,
com.apple.Notes,7,1715348933,1715348940,1715348940.095687,-18000,,
com.apple.Preview,1,1715348932,1715348933,1715348933.27242,-18000,,
com.apple.Notes,10,1715348922,1715348932,1715348932.23371,-18000,,
com.apple.Preview,3,1715348919,1715348922,1715348922.4101,-18000,,
com.google.Chrome,13,1715348906,1715348919,1715348919.138556,-18000,,
com.apple.Preview,24,1715348882,1715348906,1715348906.66708,-18000,,
com.apple.finder,3,1715348879,1715348882,1715348882.3068151,-18000,,
com.google.Chrome,29,1715348850,1715348879,1715348879.295988,-18000,,
com.google.Chrome,47,1715309874,1715309921,1715309921.552042,-18000,,
com.google.Chrome,639,1715308846,1715309485,1715309485.5299,-18000,,
com.google.Chrome,327,1715308057,1715308384,1715308384.989376,-18000,,
com.google.Chrome,1047,1715306864,1715307911,1715307911.2961202,-18000,,
com.google.Chrome,603,1715306185,1715306788,1715306788.869141,-18000,,
com.google.Chrome,1575,1715304390,1715305965,1715305965.1691542,-18000,,
com.google.Chrome,389,1715303336,1715303725,1715303725.907745,-18000,,
com.google.Chrome,202,1715302894,1715303096,1715303096.63098,-18000,,
com.google.Chrome,319,1715302494,1715302813,1715302813.306613,-18000,,
com.google.Chrome,310,1715302079,1715302389,1715302389.1446261,-18000,,
com.google.Chrome,603,1715301399,1715302002,1715302002.135535,-18000,,
com.google.Chrome,785,1715287661,1715288446,1715288446.9759111,-18000,,
com.google.Chrome,683,1715286770,1715287453,1715287453.884897,-18000,,
com.google.Chrome,162,1715226903,1715227065,1715227065.894052,-18000,,
com.google.Chrome,912,1715225384,1715226296,1715226296.9892778,-18000,,
com.google.Chrome,525,1715224486,1715225011,1715225011.6220222,-18000,,
com.apple.finder,4,1715224482,1715224486,1715224486.048091,-18000,,
com.leomehlig.today,48,1715224434,1715224482,1715224483.002193,-18000,,
com.apple.iCal,5,1715224429,1715224434,1715224434.979208,-18000,,
com.leomehlig.today,3,1715224426,1715224429,1715224429.423079,-18000,,
com.leomehlig.today,21,1715210008,1715210029,1715210029.8475308,-18000,,
com.apple.finder,1,1715210007,1715210008,1715210008.4071422,-18000,,
com.google.Chrome,508,1715209499,1715210007,1715210007.290281,-18000,,
com.google.Chrome,107,1715205573,1715205680,1715205681.091985,-18000,,
com.google.Chrome,413,1715205031,1715205444,1715205444.167299,-18000,,
com.google.Chrome,2364,1715202648,1715205012,1715205012.521699,-18000,,
com.google.Chrome,834,1715201533,1715202367,1715202367.683713,-18000,,
com.google.Chrome,302,1715200914,1715201216,1715201216.157305,-18000,,
com.google.Chrome,423,1715200252,1715200675,1715200675.564602,-18000,,
com.apple.finder,0,1715200252,1715200252,1715200252.794077,-18000,,
com.apple.Notes,3,1715200249,1715200252,1715200252.146563,-18000,,
com.leomehlig.today,23,1715200226,1715200249,1715200249.841741,-18000,,
com.leomehlig.today,23,1715194583,1715194606,1715194606.9064832,-18000,,
com.apple.Preview,2,1715194581,1715194583,1715194583.855191,-18000,,
com.google.Chrome,76,1715194505,1715194581,1715194581.250907,-18000,,
com.apple.Preview,15,1715194490,1715194505,1715194506.012679,-18000,,
com.google.Chrome,77,1715194413,1715194490,1715194490.202684,-18000,,
com.apple.Preview,7,1715194406,1715194413,1715194413.877902,-18000,,
com.google.Chrome,3,1715194403,1715194406,1715194406.237946,-18000,,
com.apple.Preview,1,1715194402,1715194403,1715194404.019582,-18000,,
com.google.Chrome,2,1715194400,1715194402,1715194402.42466,-18000,,
com.apple.Preview,9,1715194391,1715194400,1715194400.093807,-18000,,
com.google.Chrome,16,1715194375,1715194391,1715194391.641989,-18000,,
com.apple.Preview,4,1715194371,1715194375,1715194375.679452,-18000,,
com.google.Chrome,5,1715194366,1715194371,1715194371.2454681,-18000,,
com.apple.Preview,17,1715194349,1715194366,1715194366.709631,-18000,,
com.google.Chrome,1,1715194348,1715194349,1715194349.591423,-18000,,
com.apple.Preview,7,1715194341,1715194348,1715194348.312097,-18000,,
com.google.Chrome,1,1715194340,1715194341,1715194341.550314,-18000,,
com.apple.Preview,5,1715194335,1715194340,1715194340.20233,-18000,,
com.google.Chrome,2,1715194333,1715194335,1715194335.644648,-18000,,
com.apple.Preview,7,1715194326,1715194333,1715194333.690366,-18000,,
com.google.Chrome,1,1715194325,1715194326,1715194326.602026,-18000,,
com.apple.Preview,1,1715194324,1715194325,1715194325.905737,-18000,,
com.google.Chrome,1,1715194323,1715194324,1715194324.958856,-18000,,
com.apple.Preview,2,1715194321,1715194323,1715194323.9095569,-18000,,
com.google.Chrome,2,1715194319,1715194321,1715194321.167136,-18000,,
com.apple.Preview,2,1715194317,1715194319,1715194319.8570461,-18000,,
com.google.Chrome,6,1715194311,1715194317,1715194317.059547,-18000,,
com.apple.Preview,5,1715194306,1715194311,1715194311.747422,-18000,,
com.google.Chrome,13,1715194293,1715194306,1715194306.1047401,-18000,,
com.apple.Preview,8,1715194285,1715194293,1715194293.106839,-18000,,
com.google.Chrome,16,1715194269,1715194285,1715194285.85926,-18000,,
com.apple.Preview,11,1715194258,1715194269,1715194269.832581,-18000,,
com.google.Chrome,10,1715194248,1715194258,1715194258.330574,-18000,,
com.apple.Preview,3,1715194245,1715194248,1715194248.6517658,-18000,,
com.google.Chrome,26,1715194219,1715194245,1715194245.766171,-18000,,
com.apple.Preview,1,1715194218,1715194219,1715194219.648819,-18000,,
com.google.Chrome,5,1715194213,1715194218,1715194218.2082329,-18000,,
com.apple.Preview,6,1715194207,1715194213,1715194213.416152,-18000,,
com.google.Chrome,13,1715194194,1715194207,1715194207.5518708,-18000,,
com.apple.Preview,8,1715194186,1715194194,1715194194.066585,-18000,,
com.google.Chrome,45,1715194141,1715194186,1715194186.6254811,-18000,,
com.apple.Preview,24,1715194117,1715194141,1715194141.098814,-18000,,
com.google.Chrome,4,1715194113,1715194117,1715194117.923224,-18000,,
com.apple.Preview,64,1715194049,1715194113,1715194113.712624,-18000,,
com.google.Chrome,13,1715194036,1715194049,1715194049.673398,-18000,,
com.apple.Preview,7,1715194029,1715194036,1715194036.128989,-18000,,
com.google.Chrome,2,1715194027,1715194029,1715194030.0056849,-18000,,
com.apple.Preview,1,1715194026,1715194027,1715194027.892307,-18000,,
com.google.Chrome,3,1715194023,1715194026,1715194026.723712,-18000,,
com.apple.Preview,8,1715194015,1715194023,1715194023.066987,-18000,,
com.google.Chrome,4,1715194011,1715194015,1715194015.09238,-18000,,
com.apple.Preview,2,1715194009,1715194011,1715194012.0142379,-18000,,
com.google.Chrome,4,1715194005,1715194009,1715194009.869316,-18000,,
com.apple.Preview,10,1715193995,1715194005,1715194005.767229,-18000,,
com.google.Chrome,12,1715193983,1715193995,1715193995.792694,-18000,,
com.apple.Preview,1,1715193982,1715193983,1715193983.991504,-18000,,
com.google.Chrome,6,1715193976,1715193982,1715193982.5209951,-18000,,
com.apple.Preview,3,1715193973,1715193976,1715193977.0235891,-18000,,
com.google.Chrome,2,1715193971,1715193973,1715193973.759184,-18000,,
com.apple.Preview,3,1715193968,1715193971,1715193971.079582,-18000,,
com.google.Chrome,1,1715193967,1715193968,1715193968.215136,-18000,,
com.apple.Preview,10,1715193957,1715193967,1715193967.5290499,-18000,,
com.google.Chrome,46,1715193911,1715193957,1715193957.796496,-18000,,
com.apple.Preview,8,1715193903,1715193911,1715193911.395533,-18000,,
com.google.Chrome,18,1715193885,1715193903,1715193903.369035,-18000,,
com.apple.Preview,6,1715193879,1715193885,1715193885.7624989,-18000,,
com.google.Chrome,42,1715193837,1715193879,1715193879.462276,-18000,,
com.apple.Preview,6,1715193831,1715193837,1715193837.897838,-18000,,
com.google.Chrome,4,1715193827,1715193831,1715193831.846154,-18000,,
com.apple.Preview,21,1715193806,1715193827,1715193827.070174,-18000,,
com.google.Chrome,46,1715193760,1715193806,1715193806.691804,-18000,,
com.apple.Preview,9,1715193751,1715193760,1715193760.5381122,-18000,,
com.google.Chrome,93,1715193658,1715193751,1715193751.7233372,-18000,,
com.apple.Preview,20,1715193638,1715193658,1715193658.470757,-18000,,
com.google.Chrome,60,1715193578,1715193638,1715193638.106065,-18000,,
com.apple.Preview,14,1715193564,1715193578,1715193578.0654259,-18000,,
com.google.Chrome,2,1715193562,1715193564,1715193564.962661,-18000,,
com.apple.Preview,27,1715193535,1715193562,1715193562.151104,-18000,,
com.google.Chrome,41,1715193494,1715193535,1715193535.7312121,-18000,,
com.apple.Preview,4,1715193490,1715193494,1715193494.465519,-18000,,
com.google.Chrome,39,1715193451,1715193490,1715193490.5191379,-18000,,
com.apple.Preview,9,1715193442,1715193451,1715193451.470656,-18000,,
com.google.Chrome,57,1715193385,1715193442,1715193442.282876,-18000,,
com.apple.Preview,5,1715193380,1715193385,1715193385.452756,-18000,,
com.google.Chrome,53,1715193327,1715193380,1715193380.496247,-18000,,
com.apple.Preview,5,1715193322,1715193327,1715193327.112609,-18000,,
com.google.Chrome,76,1715193246,1715193322,1715193322.8224912,-18000,,
com.apple.Preview,7,1715193239,1715193246,1715193246.2781138,-18000,,
com.google.Chrome,58,1715193181,1715193239,1715193239.827187,-18000,,
com.apple.Preview,29,1715193152,1715193181,1715193181.614071,-18000,,
com.google.Chrome,5,1715193147,1715193152,1715193152.843844,-18000,,
com.apple.Preview,5,1715193142,1715193147,1715193147.9301581,-18000,,
com.google.Chrome,22,1715193120,1715193142,1715193142.4739342,-18000,,
com.apple.Preview,12,1715193108,1715193120,1715193120.061909,-18000,,
com.google.Chrome,7,1715193101,1715193108,1715193108.4029078,-18000,,
com.apple.Preview,11,1715193090,1715193101,1715193101.708426,-18000,,
com.google.Chrome,91,1715192999,1715193090,1715193090.147922,-18000,,
com.apple.Preview,6,1715192993,1715192999,1715192999.968637,-18000,,
com.google.Chrome,1,1715192992,1715192993,1715192993.9743109,-18000,,
com.apple.Preview,4,1715192988,1715192992,1715192992.398407,-18000,,
com.google.Chrome,58,1715192930,1715192988,1715192988.361227,-18000,,
com.apple.Preview,7,1715192923,1715192930,1715192930.1903849,-18000,,
com.google.Chrome,2,1715192921,1715192923,1715192923.3077822,-18000,,
com.apple.Preview,8,1715192913,1715192921,1715192921.577471,-18000,,
com.google.Chrome,40,1715192873,1715192913,1715192913.852518,-18000,,
com.apple.Preview,2,1715192871,1715192873,1715192873.467401,-18000,,
com.google.Chrome,22,1715192849,1715192871,1715192871.8418388,-18000,,
com.apple.Preview,2,1715192847,1715192849,1715192849.081074,-18000,,
com.google.Chrome,0,1715192847,1715192847,1715192847.796217,-18000,,
com.apple.Preview,1,1715192846,1715192847,1715192847.137011,-18000,,
com.google.Chrome,2,1715192844,1715192846,1715192846.3668551,-18000,,
com.apple.Preview,7,1715192837,1715192844,1715192844.681627,-18000,,
com.google.Chrome,26,1715192811,1715192837,1715192837.259001,-18000,,
com.apple.Preview,11,1715192800,1715192811,1715192811.331258,-18000,,
com.google.Chrome,48,1715192752,1715192800,1715192800.518265,-18000,,
com.apple.Preview,6,1715192746,1715192752,1715192752.910182,-18000,,
com.google.Chrome,82,1715192664,1715192746,1715192746.485841,-18000,,
com.google.Chrome,307,1715191770,1715192077,1715192077.0884252,-18000,,
com.apple.Preview,10,1715191760,1715191770,1715191770.528737,-18000,,
com.google.Chrome,57,1715191703,1715191760,1715191760.726223,-18000,,
com.apple.Preview,23,1715191680,1715191703,1715191703.3589659,-18000,,
com.google.Chrome,21,1715191659,1715191680,1715191680.4545789,-18000,,
com.apple.Preview,8,1715191651,1715191659,1715191659.567991,-18000,,
com.google.Chrome,17,1715191634,1715191651,1715191651.322969,-18000,,
com.apple.Preview,17,1715191617,1715191634,1715191634.107487,-18000,,
com.google.Chrome,84,1715191533,1715191617,1715191617.768546,-18000,,
com.apple.Preview,15,1715191518,1715191533,1715191533.7492409,-18000,,
com.google.Chrome,5,1715191513,1715191518,1715191518.961482,-18000,,
com.apple.Preview,25,1715191488,1715191513,1715191513.973201,-18000,,
com.google.Chrome,1,1715191487,1715191488,1715191488.3313642,-18000,,
com.apple.Preview,1,1715191486,1715191487,1715191487.308311,-18000,,
com.google.Chrome,21,1715191465,1715191486,1715191486.480892,-18000,,
com.apple.Preview,1,1715191464,1715191465,1715191465.4040709,-18000,,
com.google.Chrome,7,1715191457,1715191464,1715191464.261135,-18000,,
com.apple.Preview,36,1715191421,1715191457,1715191457.2470798,-18000,,
com.google.Chrome,30,1715191391,1715191421,1715191421.455472,-18000,,
com.apple.Preview,51,1715191340,1715191391,1715191391.723449,-18000,,
com.google.Chrome,13,1715191327,1715191340,1715191340.888212,-18000,,
com.apple.Preview,19,1715191308,1715191327,1715191327.6248698,-18000,,
com.google.Chrome,0,1715191308,1715191308,1715191308.479506,-18000,,
com.apple.Preview,1,1715191307,1715191308,1715191308.1214252,-18000,,
com.leomehlig.today,2,1715191305,1715191307,1715191307.126683,-18000,,
com.google.Chrome,6,1715191299,1715191305,1715191305.8567529,-18000,,
com.leomehlig.today,0,1715191299,1715191299,1715191299.91698,-18000,,
com.apple.Preview,13,1715191286,1715191299,1715191299.2076402,-18000,,
com.leomehlig.today,1,1715191285,1715191286,1715191286.2326899,-18000,,
com.google.Chrome,39,1715191246,1715191285,1715191285.3877602,-18000,,
com.leomehlig.today,7,1715191239,1715191246,1715191246.191287,-18000,,
com.google.Chrome,36,1715191203,1715191239,1715191239.679562,-18000,,
com.apple.Preview,8,1715191195,1715191203,1715191203.6589022,-18000,,
com.google.Chrome,6,1715191189,1715191195,1715191195.5606852,-18000,,
com.apple.Preview,21,1715191168,1715191189,1715191189.379467,-18000,,
com.google.Chrome,13,1715191155,1715191168,1715191168.833054,-18000,,
com.apple.Preview,7,1715191148,1715191155,1715191155.066125,-18000,,
com.google.Chrome,10,1715191138,1715191148,1715191148.815527,-18000,,
com.apple.Preview,1,1715191137,1715191138,1715191138.44097,-18000,,
com.google.Chrome,4,1715191133,1715191137,1715191137.468612,-18000,,
com.apple.Preview,12,1715191121,1715191133,1715191133.126226,-18000,,
com.google.Chrome,13,1715191108,1715191121,1715191121.552263,-18000,,
com.apple.Preview,25,1715191083,1715191108,1715191108.399123,-18000,,
com.google.Chrome,2,1715191081,1715191083,1715191083.851948,-18000,,
com.apple.Preview,22,1715191059,1715191081,1715191081.598757,-18000,,
com.google.Chrome,86,1715190973,1715191059,1715191059.246603,-18000,,
com.apple.Preview,14,1715190959,1715190973,1715190973.964964,-18000,,
com.google.Chrome,23,1715190936,1715190959,1715190959.435193,-18000,,
com.apple.Preview,1,1715190935,1715190936,1715190936.206527,-18000,,
com.google.Chrome,1,1715190934,1715190935,1715190935.324847,-18000,,
com.apple.Preview,18,1715190916,1715190934,1715190934.538796,-18000,,
com.google.Chrome,9,1715190907,1715190916,1715190916.074884,-18000,,
com.apple.Preview,16,1715190891,1715190907,1715190907.756341,-18000,,
com.google.Chrome,146,1715190745,1715190891,1715190891.857914,-18000,,
com.apple.Preview,10,1715190735,1715190745,1715190746.003882,-18000,,
com.google.Chrome,3,1715190732,1715190735,1715190735.801337,-18000,,
com.apple.Preview,11,1715190721,1715190732,1715190732.3041239,-18000,,
com.google.Chrome,6,1715190715,1715190721,1715190721.598764,-18000,,
com.apple.Preview,27,1715190688,1715190715,1715190715.333226,-18000,,
com.google.Chrome,28,1715190660,1715190688,1715190688.252285,-18000,,
com.apple.Preview,22,1715190638,1715190660,1715190661.0333881,-18000,,
com.google.Chrome,11,1715190627,1715190638,1715190638.1220741,-18000,,
com.apple.Preview,1,1715190626,1715190627,1715190627.853998,-18000,,
com.google.Chrome,3,1715190623,1715190626,1715190626.13312,-18000,,
com.apple.Preview,10,1715190613,1715190623,1715190623.7099462,-18000,,
com.google.Chrome,4,1715190609,1715190613,1715190613.1210542,-18000,,
com.apple.Preview,12,1715190597,1715190609,1715190609.10224,-18000,,
com.google.Chrome,7,1715190590,1715190597,1715190597.78068,-18000,,
com.apple.Preview,12,1715190578,1715190590,1715190590.693018,-18000,,
com.google.Chrome,2,1715190576,1715190578,1715190578.058617,-18000,,
com.apple.Preview,23,1715190553,1715190576,1715190576.153172,-18000,,
com.google.Chrome,2,1715190551,1715190553,1715190553.522877,-18000,,
com.apple.Preview,8,1715190543,1715190551,1715190551.810258,-18000,,
com.google.Chrome,90,1715190453,1715190543,1715190543.422512,-18000,,
com.apple.Preview,5,1715190448,1715190453,1715190453.189193,-18000,,
com.google.Chrome,7,1715190441,1715190448,1715190448.1109638,-18000,,
com.apple.Preview,15,1715190426,1715190441,1715190441.294589,-18000,,
com.google.Chrome,3,1715190423,1715190426,1715190426.39552,-18000,,
com.apple.Preview,30,1715190393,1715190423,1715190423.4223971,-18000,,
com.google.Chrome,10,1715190383,1715190393,1715190393.0835428,-18000,,
com.apple.Preview,16,1715190367,1715190383,1715190383.04127,-18000,,
com.google.Chrome,1,1715190366,1715190367,1715190367.1453009,-18000,,
com.apple.Preview,7,1715190359,1715190366,1715190366.235626,-18000,,
com.google.Chrome,3,1715190356,1715190359,1715190359.529372,-18000,,
com.apple.Preview,12,1715190344,1715190356,1715190356.923098,-18000,,
com.google.Chrome,6,1715190338,1715190344,1715190344.6148028,-18000,,
com.apple.Preview,6,1715190332,1715190338,1715190338.330987,-18000,,
com.google.Chrome,45,1715190287,1715190332,1715190332.6338382,-18000,,
com.apple.Preview,28,1715190259,1715190287,1715190287.64979,-18000,,
com.google.Chrome,8,1715190251,1715190259,1715190259.73074,-18000,,
com.apple.Preview,19,1715190232,1715190251,1715190251.402134,-18000,,
com.google.Chrome,4,1715190228,1715190232,1715190232.553014,-18000,,
com.apple.Preview,7,1715190221,1715190228,1715190228.6275868,-18000,,
com.google.Chrome,6,1715190215,1715190221,1715190221.673695,-18000,,
com.apple.Preview,34,1715190181,1715190215,1715190215.238647,-18000,,
com.google.Chrome,4,1715190177,1715190181,1715190181.4332352,-18000,,
com.apple.Preview,17,1715190160,1715190177,1715190177.103197,-18000,,
com.google.Chrome,21,1715190139,1715190160,1715190160.560934,-18000,,
com.apple.Preview,20,1715190119,1715190139,1715190139.554593,-18000,,
com.google.Chrome,10,1715190109,1715190119,1715190119.8806071,-18000,,
com.apple.Preview,8,1715190101,1715190109,1715190109.962656,-18000,,
com.google.Chrome,1,1715190100,1715190101,1715190101.482806,-18000,,
com.apple.Preview,3,1715190097,1715190100,1715190100.2606611,-18000,,
com.google.Chrome,10,1715190087,1715190097,1715190097.066791,-18000,,
com.apple.Preview,21,1715190066,1715190087,1715190087.475178,-18000,,
com.google.Chrome,13,1715190053,1715190066,1715190066.123372,-18000,,
com.apple.Preview,21,1715190032,1715190053,1715190053.908052,-18000,,
com.google.Chrome,6,1715190026,1715190032,1715190032.413673,-18000,,
com.apple.Preview,25,1715190001,1715190026,1715190026.7858639,-18000,,
com.google.Chrome,2,1715189999,1715190001,1715190001.623524,-18000,,
com.apple.Preview,28,1715189971,1715189999,1715189999.210168,-18000,,
com.google.Chrome,1,1715189970,1715189971,1715189971.6333551,-18000,,
com.apple.Preview,8,1715189962,1715189970,1715189970.3786201,-18000,,
com.google.Chrome,3,1715189959,1715189962,1715189962.065459,-18000,,
com.apple.Preview,5,1715189954,1715189959,1715189959.8334022,-18000,,
com.google.Chrome,42,1715189912,1715189954,1715189954.8831081,-18000,,
com.apple.Preview,9,1715189903,1715189912,1715189912.50101,-18000,,
com.google.Chrome,2,1715189901,1715189903,1715189903.267564,-18000,,
com.apple.Preview,8,1715189893,1715189901,1715189901.866395,-18000,,
com.google.Chrome,3,1715189890,1715189893,1715189893.60573,-18000,,
com.apple.Preview,6,1715189884,1715189890,1715189890.9576402,-18000,,
com.google.Chrome,9,1715189875,1715189884,1715189884.980607,-18000,,
com.apple.Preview,5,1715189870,1715189875,1715189875.716456,-18000,,
com.google.Chrome,3,1715189867,1715189870,1715189870.837012,-18000,,
com.apple.Preview,11,1715189856,1715189867,1715189867.310423,-18000,,
com.google.Chrome,57,1715189799,1715189856,1715189856.933257,-18000,,
com.apple.Preview,2,1715189797,1715189799,1715189799.2452621,-18000,,
com.google.Chrome,2,1715189795,1715189797,1715189797.244498,-18000,,
com.apple.Preview,16,1715189779,1715189795,1715189795.439815,-18000,,
com.google.Chrome,13,1715189766,1715189779,1715189779.2836099,-18000,,
com.apple.Preview,3,1715189763,1715189766,1715189766.151507,-18000,,
com.google.Chrome,5,1715189758,1715189763,1715189763.464107,-18000,,
com.apple.Preview,3,1715189755,1715189758,1715189758.0751848,-18000,,
com.google.Chrome,2,1715189753,1715189755,1715189755.643892,-18000,,
com.apple.Preview,2,1715189751,1715189753,1715189753.2403789,-18000,,
com.google.Chrome,2,1715189749,1715189751,1715189751.096211,-18000,,
com.apple.Preview,15,1715189734,1715189749,1715189749.4171882,-18000,,
com.google.Chrome,45,1715189689,1715189734,1715189734.888035,-18000,,
com.apple.Preview,20,1715189669,1715189689,1715189689.108041,-18000,,
com.google.Chrome,6,1715189663,1715189669,1715189669.484488,-18000,,
com.apple.Preview,7,1715189656,1715189663,1715189663.483571,-18000,,
com.google.Chrome,21,1715189635,1715189656,1715189656.77125,-18000,,
com.apple.Preview,16,1715189619,1715189635,1715189635.191462,-18000,,
com.google.Chrome,4,1715189615,1715189619,1715189619.968646,-18000,,
com.apple.Preview,1,1715189614,1715189615,1715189615.494473,-18000,,
com.apple.finder,3,1715189611,1715189614,1715189614.393866,-18000,,
com.apple.Preview,2,1715189609,1715189611,1715189612.0963612,-18000,,
com.apple.finder,5,1715189604,1715189609,1715189609.384628,-18000,,
com.google.Chrome,51,1715189553,1715189604,1715189604.530235,-18000,,
com.leomehlig.today,13,1715189530,1715189543,1715189543.2523851,-18000,,
com.google.Chrome,165,1715189365,1715189530,1715189530.1610641,-18000,,
com.google.Chrome,5,1715179475,1715179480,1715179480.783523,-18000,,
com.microsoft.Outlook,62,1715179413,1715179475,1715179476.134819,-18000,,
com.google.Chrome,14,1715179399,1715179413,1715179413.682395,-18000,,
com.leomehlig.today,2,1715179397,1715179399,1715179400.2459068,-18000,,
com.leomehlig.today,12,1715176278,1715176290,1715176290.3676682,-18000,,
com.google.Chrome,2,1715176276,1715176278,1715176278.526695,-18000,,
com.google.Chrome,5,1715174833,1715174838,1715174838.6304832,-18000,,
com.leomehlig.today,13,1715174820,1715174833,1715174833.180361,-18000,,
com.google.Chrome,2,1715174818,1715174820,1715174820.391317,-18000,,
com.apple.systempreferences,71,1715174747,1715174818,1715174818.975805,-18000,,
com.google.Chrome,31,1715174708,1715174739,1715174739.3891969,-18000,,
com.apple.MobileSMS,2,1715174706,1715174708,1715174708.974611,-18000,,
com.google.Chrome,6,1715174700,1715174706,1715174706.197857,-18000,,
com.leomehlig.today,2,1715174698,1715174700,1715174700.978323,-18000,,
com.leomehlig.today,11,1715139211,1715139222,1715139222.112062,-18000,,
com.google.Chrome,204,1715139007,1715139211,1715139211.0541449,-18000,,
com.google.Chrome,472,1715137695,1715138167,1715138167.1006532,-18000,,
com.leomehlig.today,11,1715137684,1715137695,1715137695.382131,-18000,,
com.leomehlig.today,1,1715137188,1715137189,1715137189.9535089,-18000,,
com.apple.iCal,44,1715137144,1715137188,1715137188.0828152,-18000,,
com.google.Chrome,4,1715137140,1715137144,1715137144.551343,-18000,,
com.leomehlig.today,36,1715137104,1715137140,1715137140.5815659,-18000,,
com.google.Chrome,79,1715137025,1715137104,1715137104.4944348,-18000,,
com.google.Chrome,315,1715136156,1715136471,1715136471.7171578,-18000,,
com.google.Chrome,455,1715135614,1715136069,1715136069.8579779,-18000,,
com.apple.MobileSMS,3,1715135611,1715135614,1715135614.583473,-18000,,
com.google.Chrome,2,1715135609,1715135611,1715135611.9976292,-18000,,
com.google.Chrome,6,1715129952,1715129958,1715129958.897328,-18000,,
com.google.Chrome,304,1715129257,1715129561,1715129561.75315,-18000,,
com.google.Chrome,708,1715127666,1715128374,1715128374.659347,-18000,,
com.google.Chrome,308,1715127105,1715127413,1715127413.784049,-18000,,
com.google.Chrome,302,1715126772,1715127074,1715127074.51613,-18000,,
com.google.Chrome,617,1715125903,1715126520,1715126520.097198,-18000,,
com.google.Chrome,310,1715124555,1715124865,1715124865.126885,-18000,,
com.google.Chrome,300,1715122784,1715123084,1715123084.536675,-18000,,
com.google.Chrome,470,1715122150,1715122620,1715122620.7367811,-18000,,
com.google.Chrome,241,1715121323,1715121564,1715121564.966577,-18000,,
com.leomehlig.today,32,1715121291,1715121323,1715121323.630841,-18000,,
com.google.Chrome,543,1715120748,1715121291,1715121291.548098,-18000,,
com.leomehlig.today,24,1715120724,1715120748,1715120748.4690142,-18000,,
com.google.Chrome,102,1715120622,1715120724,1715120724.525739,-18000,,
com.apple.Notes,2,1715120620,1715120622,1715120622.9929729,-18000,,
com.leomehlig.today,2,1715120618,1715120620,1715120620.258112,-18000,,
com.leomehlig.today,41,1715118224,1715118265,1715118265.935072,-18000,,
com.google.Chrome,374,1715117850,1715118224,1715118224.400371,-18000,,
com.leomehlig.today,44,1715117806,1715117850,1715117850.141192,-18000,,
com.google.Chrome,1209,1715116597,1715117806,1715117807.083935,-18000,,
com.leomehlig.today,4,1715116593,1715116597,1715116597.7818499,-18000,,
com.google.Chrome,1882,1715114711,1715116593,1715116593.1467009,-18000,,
com.leomehlig.today,58,1715114653,1715114711,1715114711.26386,-18000,,
com.google.Chrome,51,1715114602,1715114653,1715114653.8196058,-18000,,
com.apple.Notes,17,1715114585,1715114602,1715114602.8663158,-18000,,
com.google.Chrome,61,1715114524,1715114585,1715114585.177408,-18000,,
com.google.Chrome,158,1715113572,1715113730,1715113730.5222092,-18000,,
com.google.Chrome,300,1715113092,1715113392,1715113392.450664,-18000,,
com.google.Chrome,688,1715112296,1715112984,1715112984.321356,-18000,,
com.google.Chrome,490,1715110795,1715111285,1715111285.0898519,-18000,,
com.google.Chrome,350,1715109527,1715109877,1715109877.27878,-18000,,
com.leomehlig.today,5,1715109522,1715109527,1715109527.476059,-18000,,
com.microsoft.Outlook,4,1715109518,1715109522,1715109522.901144,-18000,,
com.microsoft.Outlook,16,1715102474,1715102490,1715102491.1274219,-18000,,
com.google.Chrome,751,1715101723,1715102474,1715102474.7720919,-18000,,
com.google.Chrome,714,1715100160,1715100874,1715100874.347327,-18000,,
com.google.Chrome,1216,1715098788,1715100004,1715100004.669324,-18000,,
com.leomehlig.today,372,1715098416,1715098788,1715098788.215553,-18000,,
com.google.Chrome,106,1715098310,1715098416,1715098416.7160501,-18000,,
com.leomehlig.today,10,1715098300,1715098310,1715098310.67225,-18000,,
com.google.Chrome,11,1715098289,1715098300,1715098300.668536,-18000,,
com.leomehlig.today,1,1715098288,1715098289,1715098289.318355,-18000,,
com.apple.finder,0,1715098288,1715098288,1715098288.7780318,-18000,,
