app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.microsoft.Office.Outlook,4,1729972418,1729972422,1729972422.596581,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,272,1729972229,1729972501,1729972501.259344,-18000,,
com.microsoft.Office.Outlook,10,1729972205,1729972215,1729972215.342515,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,309,1729971920,1729972229,1729972229.581489,-18000,,
com.microsoft.VSCode,1,1729971919,1729971920,1729971920.997714,-18000,,
com.microsoft.Office.Outlook,45,1729971624,1729971669,1729971670.272067,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,35,1729971589,1729971624,1729971624.520684,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,16,1729971572,1729971588,1729971588.328685,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,8,1729971564,1729971572,1729971573.006386,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,651,1729970534,1729971185,1729971185.595809,-18000,,
com.google.Chrome,11,1729970523,1729970534,1729970534.526208,-18000,,
com.microsoft.VSCode,1,1729970522,1729970523,1729970523.613377,-18000,,
com.google.Chrome,60,1729970462,1729970522,1729970522.794742,-18000,,
com.microsoft.VSCode,26,1729970436,1729970462,1729970462.085641,-18000,,
com.google.Chrome,15,1729970421,1729970436,1729970436.6573992,-18000,,
com.microsoft.VSCode,214,1729970207,1729970421,1729970421.1896381,-18000,,
com.google.Chrome,43,1729970164,1729970207,1729970207.765656,-18000,,
com.microsoft.VSCode,45,1729970119,1729970164,1729970164.9024,-18000,,
com.google.Chrome,73,1729970046,1729970119,1729970119.705632,-18000,,
com.google.Chrome,538,1729969454,1729969992,1729969992.8507528,-18000,,
com.microsoft.VSCode,1111,1729968343,1729969454,1729969454.350154,-18000,,
com.google.Chrome,1,1729968342,1729968343,1729968343.2167048,-18000,,
com.microsoft.VSCode,258,1729968084,1729968342,1729968342.286878,-18000,,
com.google.Chrome,68,1729968016,1729968084,1729968084.4867458,-18000,,
com.microsoft.VSCode,29,1729967987,1729968016,1729968016.730517,-18000,,
com.google.Chrome,5,1729967982,1729967987,1729967987.883655,-18000,,
com.microsoft.VSCode,21,1729967961,1729967982,1729967982.606082,-18000,,
com.google.Chrome,16,1729967945,1729967961,1729967961.153782,-18000,,
com.microsoft.VSCode,12,1729967933,1729967945,1729967945.3023028,-18000,,
com.google.Chrome,25,1729967908,1729967933,1729967933.441611,-18000,,
com.microsoft.VSCode,8,1729967900,1729967908,1729967908.430176,-18000,,
com.google.Chrome,16,1729967884,1729967900,1729967900.508603,-18000,,
com.microsoft.VSCode,494,1729967390,1729967884,1729967884.279105,-18000,,
com.google.Chrome,3,1729967387,1729967390,1729967390.4390512,-18000,,
com.hnc.Discord,1,1729967386,1729967387,1729967387.7394729,-18000,,
com.google.Chrome,102,1729967284,1729967386,1729967386.552814,-18000,,
com.hnc.Discord,2,1729967282,1729967284,1729967284.291798,-18000,,
com.microsoft.VSCode,11,1729967271,1729967282,1729967282.367581,-18000,,
com.google.Chrome,2,1729967269,1729967271,1729967271.3053179,-18000,,
com.microsoft.VSCode,2,1729967267,1729967269,1729967269.7700338,-18000,,
com.google.Chrome,26,1729967241,1729967267,1729967267.261375,-18000,,
com.microsoft.VSCode,178,1729967063,1729967241,1729967241.830523,-18000,,
com.google.Chrome,7,1729967056,1729967063,1729967063.088161,-18000,,
com.microsoft.VSCode,19,1729967037,1729967056,1729967056.5086598,-18000,,
com.apple.mobiletimer,4,1729967019,1729967023,1729967024.0520759,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,235,1729966802,1729967037,1729967037.3324862,-18000,,
com.microsoft.VSCode,6,1729966796,1729966802,1729966802.417232,-18000,,
com.google.Chrome,4,1729966792,1729966796,1729966796.3567672,-18000,,
com.microsoft.VSCode,7,1729966785,1729966792,1729966792.913968,-18000,,
com.google.Chrome,21,1729966764,1729966785,1729966785.78987,-18000,,
com.microsoft.VSCode,21,1729966743,1729966764,1729966764.528718,-18000,,
com.google.Chrome,12,1729966731,1729966743,1729966743.436125,-18000,,
com.hnc.Discord,47,1729966684,1729966731,1729966731.055187,-18000,,
com.google.Chrome,46,1729966638,1729966684,1729966684.639813,-18000,,
com.hnc.Discord,1,1729966637,1729966638,1729966638.479116,-18000,,
com.microsoft.VSCode,2,1729966635,1729966637,1729966637.367073,-18000,,
com.hnc.Discord,1,1729966634,1729966635,1729966635.089325,-18000,,
com.google.Chrome,4,1729966630,1729966634,1729966634.161481,-18000,,
com.hnc.Discord,3,1729966627,1729966630,1729966630.0665832,-18000,,
com.google.Chrome,5,1729966622,1729966627,1729966627.406488,-18000,,
com.microsoft.VSCode,8,1729966614,1729966622,1729966622.275269,-18000,,
com.hnc.Discord,14,1729966600,1729966614,1729966614.702066,-18000,,
com.microsoft.VSCode,556,1729966044,1729966600,1729966601.026339,-18000,,
com.google.Chrome,30,1729966014,1729966044,1729966044.910126,-18000,,
com.microsoft.VSCode,7,1729966007,1729966014,1729966014.368188,-18000,,
com.google.Chrome,99,1729965908,1729966007,1729966007.3863401,-18000,,
com.microsoft.VSCode,259,1729965649,1729965908,1729965908.53234,-18000,,
com.apple.finder,58,1729965591,1729965649,1729965649.1524959,-18000,,
com.google.Chrome,115,1729965476,1729965591,1729965591.64834,-18000,,
com.microsoft.VSCode,32,1729965430,1729965462,1729965462.2957,-18000,,
com.leomehlig.today,42,1729965388,1729965430,1729965430.7682118,-18000,,
com.google.Chrome,5,1729965383,1729965388,1729965388.641762,-18000,,
com.apple.mobiletimer,5,1729964714,1729964719,1729964719.68262,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,6,1729964612,1729964618,1729964618.6553578,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,17,1729964183,1729964200,1729964201.1329288,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1729963785,1729963787,1729963787.2457519,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,7,1729963653,1729963660,1729963660.486486,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,124,1729963470,1729963594,1729963594.316021,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,24,1729963379,1729963403,1729963404.1050649,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,104,1729963274,1729963378,1729963378.98948,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1729963272,1729963274,1729963274.2581248,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1729963270,1729963272,1729963272.6203132,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,6,1729963104,1729963110,1729963110.086901,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,11,1729963083,1729963094,1729963094.874445,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,3,1729963080,1729963083,1729963083.634179,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1729963042,1729963044,1729963045.215989,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,65,1729962977,1729963042,1729963042.296115,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,4,1729962960,1729962964,1729962965.359312,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,137,1729962823,1729962960,1729962960.477149,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,1,1729962822,1729962823,1729962823.797888,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,21,1729962776,1729962797,1729962798.483135,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,28,1729962743,1729962771,1729962771.9169931,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,4,1729962739,1729962743,1729962743.0641952,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,8,1729962513,1729962521,1729962521.564825,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,3,1729962503,1729962506,1729962506.509009,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,79,1729962387,1729962466,1729962467.175698,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,22,1729962363,1729962385,1729962385.692491,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,7,1729962355,1729962362,1729962362.8414001,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,303,1729962052,1729962355,1729962355.6559792,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.instructure.icanvas,14,1729962016,1729962030,1729962030.79176,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,8,1729962008,1729962016,1729962016.742017,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,46,1729960999,1729961045,1729961045.517242,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,5,1729960934,1729960939,1729960940.3677258,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,844,1729959711,1729960555,1729960555.581614,-18000,,
com.apple.MobileSMS,5,1729959327,1729959332,1729959332.0731502,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1729959276,1729959276,1729959276.976654,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1729959070,1729959076,1729959077.218153,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,14,1729958715,1729958729,1729958729.525492,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1729958626,1729958632,1729958632.729523,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,8,1729958618,1729958626,1729958626.559458,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1729958501,1729958507,1729958507.804007,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,10,1729958491,1729958501,1729958501.642375,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,11,1729958480,1729958491,1729958491.953146,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,42,1729957830,1729957872,1729957873.059653,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,1,1729957824,1729957825,1729957825.89436,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,31,1729957781,1729957812,1729957812.7255468,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,85,1729957694,1729957779,1729957779.595755,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,4,1729957690,1729957694,1729957695.063241,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,222,1729957677,1729957899,1729957899.921135,-18000,,
com.leomehlig.today,22,1729957655,1729957677,1729957677.036796,-18000,,
com.google.Chrome,15,1729957640,1729957655,1729957655.655801,-18000,,
com.apple.finder,5,1729957635,1729957640,1729957640.767688,-18000,,
com.apple.iCal,29,1729957606,1729957635,1729957635.415525,-18000,,
com.apple.finder,14,1729957592,1729957606,1729957606.068991,-18000,,
com.google.Chrome,4,1729957588,1729957592,1729957592.525795,-18000,,
com.apple.iCal,61,1729957527,1729957588,1729957589.024281,-18000,,
com.google.Chrome,2,1729957525,1729957527,1729957527.855914,-18000,,
com.apple.iCal,20,1729957505,1729957525,1729957525.197966,-18000,,
com.google.Chrome,82,1729957423,1729957505,1729957505.180176,-18000,,
com.leomehlig.today,92,1729957331,1729957423,1729957423.2635732,-18000,,
com.google.Chrome,5,1729957326,1729957331,1729957332.039387,-18000,,
com.apple.weather,4,1729957186,1729957190,1729957190.805249,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,61,1729956825,1729956886,1729956887.134618,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,4,1729956820,1729956824,1729956824.899775,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,7,1729956757,1729956764,1729956765.686665,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,2,1729956755,1729956757,1729956761.328609,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,4,1729956750,1729956754,1729956757.247153,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,92,1729956658,1729956750,1729956750.637464,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,6,1729956652,1729956658,1729956659.586112,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,71,1729956581,1729956652,1729956652.335345,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,17,1729956562,1729956579,1729956579.6800508,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,17,1729956545,1729956562,1729956562.6888862,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,59,1729956450,1729956509,1729956509.503705,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,33,1729956415,1729956448,1729956448.553889,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,1546,1729953619,1729955165,1729955166.08112,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,2,1729923325,1729923327,1729923327.838499,-18000,,
com.google.Chrome,754,1729922383,1729923137,1729923137.4413052,-18000,,
com.google.Chrome,654,1729921431,1729922085,1729922085.194312,-18000,,
com.google.Chrome,521,1729920522,1729921043,1729921043.78561,-18000,,
com.hammerandchisel.discord,8,1729920225,1729920233,1729920233.433433,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,17,1729920202,1729920219,1729920220.1217089,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,50,1729920148,1729920198,1729920198.734713,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,302,1729920144,1729920446,1729920446.177827,-18000,,
com.apple.finder,2,1729920142,1729920144,1729920144.284178,-18000,,
com.microsoft.VSCode,524,1729919618,1729920142,1729920142.902483,-18000,,
com.apple.finder,8,1729919610,1729919618,1729919618.797069,-18000,,
com.microsoft.VSCode,6,1729919604,1729919610,1729919610.2942371,-18000,,
com.apple.MobileSMS,3,1729919601,1729919604,1729919604.644898,-18000,,
com.hammerandchisel.discord,4,1729919594,1729919598,1729919598.728401,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,10,1729919223,1729919233,1729919233.912849,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,17,1729919202,1729919219,1729919219.81885,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,4,1729919194,1729919198,1729919198.150406,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,10,1729919182,1729919192,1729919192.766187,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,5,1729914073,1729914078,1729914078.789188,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,6,1729913806,1729913812,1729913812.8277369,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,104,1729911465,1729911569,1729911570.364485,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,11,1729911453,1729911464,1729911465.086882,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,1,1729907909,1729907910,1729907910.07641,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1729907909,1729907909,1729907909.5813022,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1729907907,1729907907,1729907908.0084229,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1729907905,1729907905,1729907905.345927,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,15,1729907903,1729907918,1729907918.151284,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,3,1729907889,1729907892,1729907892.261734,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,1,1729907889,1729907890,1729907891.0777001,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,6,1729907881,1729907887,1729907887.621711,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,7,1729907860,1729907867,1729907867.6867619,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1729907851,1729907851,1729907851.398027,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,10,1729907847,1729907857,1729907857.6959739,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,20,1729907294,1729907314,1729907314.888472,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1729907281,1729907287,1729907287.823934,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,11,1729906647,1729906658,1729906658.68998,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1729905877,1729905886,1729905886.651528,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1729905873,1729905876,1729905876.144223,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,47,1729905826,1729905873,1729905873.751658,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,16,1729905659,1729905675,1729905675.9734058,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1729905428,1729905432,1729905432.663725,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1729905420,1729905423,1729905423.154492,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1729905359,1729905368,1729905368.2582688,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1729905357,1729905359,1729905359.480877,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,7,1729905349,1729905356,1729905356.642044,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,5,1729905333,1729905338,1729905338.226881,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,6,1729905039,1729905045,1729905045.2909899,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,83,1729904955,1729905038,1729905038.805299,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,9,1729904596,1729904605,1729904605.154588,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,10,1729904583,1729904593,1729904593.673338,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,363,1729903904,1729904267,1729904267.6630259,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,10,1729903893,1729903903,1729903903.7454329,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,6,1729901164,1729901170,1729901170.727751,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,28,1729901134,1729901162,1729901163.1609669,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,0,1729900585,1729900585,1729900585.932615,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,1,1729900043,1729900044,1729900044.585803,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,2,1729899963,1729899965,1729899965.190805,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,6,1729899952,1729899958,1729899958.317686,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,26,1729899925,1729899951,1729899952.215112,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,2,1729899923,1729899925,1729899925.539407,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,386,1729898258,1729898644,1729898645.294138,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,49,1729898115,1729898164,1729898164.7210588,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,18,1729898096,1729898114,1729898114.98308,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,36,1729898031,1729898067,1729898067.956205,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,5,1729898026,1729898031,1729898031.8981519,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,17,1729893005,1729893022,1729893022.5218,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,2,1729893002,1729893004,1729893004.26483,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,7,1729892115,1729892122,1729892122.56563,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,6,1729891829,1729891835,1729891835.962199,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,41,1729891786,1729891827,1729891828.5393682,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,6,1729891778,1729891784,1729891784.769366,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,6,1729890312,1729890318,1729890318.594998,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,2,1729890303,1729890305,1729890305.404784,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,127,1729890270,1729890397,1729890397.884091,-18000,,
com.microsoft.VSCode,6,1729890264,1729890270,1729890270.200568,-18000,,
com.google.Chrome,43,1729890221,1729890264,1729890264.077097,-18000,,
com.microsoft.VSCode,24,1729890197,1729890221,1729890221.691082,-18000,,
com.google.Chrome,71,1729890126,1729890197,1729890197.811794,-18000,,
com.microsoft.VSCode,10,1729890116,1729890126,1729890126.3680758,-18000,,
com.apple.finder,7,1729890109,1729890116,1729890116.863467,-18000,,
com.apple.Notes,1,1729890108,1729890109,1729890109.763751,-18000,,
com.microsoft.VSCode,23,1729890085,1729890108,1729890108.6589131,-18000,,
com.google.Chrome,11,1729890074,1729890085,1729890085.4172091,-18000,,
com.microsoft.VSCode,140,1729889934,1729890074,1729890074.438771,-18000,,
com.apple.finder,5,1729889929,1729889934,1729889934.859808,-18000,,
com.google.Chrome,3,1729889926,1729889929,1729889929.2402139,-18000,,
com.apple.Notes,2,1729889924,1729889926,1729889926.584528,-18000,,
com.microsoft.VSCode,82,1729889842,1729889924,1729889924.998105,-18000,,
com.apple.finder,80,1729889762,1729889842,1729889842.470628,-18000,,
com.microsoft.VSCode,24,1729889738,1729889762,1729889762.7141728,-18000,,
com.apple.finder,18,1729889720,1729889738,1729889738.707489,-18000,,
com.microsoft.VSCode,34,1729889686,1729889720,1729889720.264398,-18000,,
com.hammerandchisel.discord,61,1729889642,1729889703,1729889704.226882,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,67,1729889567,1729889634,1729889634.8423471,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,15,1729889542,1729889557,1729889557.250493,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Notes,215,1729889471,1729889686,1729889686.205879,-18000,,
com.google.Chrome,183,1729889288,1729889471,1729889471.86111,-18000,,
com.microsoft.VSCode,1,1729889287,1729889288,1729889288.865048,-18000,,
com.google.Chrome,96,1729889191,1729889287,1729889287.576318,-18000,,
com.microsoft.VSCode,87,1729889104,1729889191,1729889191.6582031,-18000,,
com.google.Chrome,6,1729889098,1729889104,1729889104.4831991,-18000,,
com.apple.MobileSMS,0,1729889098,1729889098,1729889098.9818258,-18000,,
com.microsoft.VSCode,22,1729889076,1729889098,1729889098.144541,-18000,,
com.apple.MobileSMS,1,1729889075,1729889076,1729889076.64958,-18000,,
com.microsoft.VSCode,1,1729889074,1729889075,1729889075.892091,-18000,,
com.apple.MobileSMS,1,1729889073,1729889074,1729889074.879363,-18000,,
com.google.Chrome,31,1729889042,1729889073,1729889074.0071049,-18000,,
com.apple.MobileSMS,1,1729889041,1729889042,1729889042.177075,-18000,,
com.microsoft.VSCode,4,1729889037,1729889041,1729889041.2169619,-18000,,
